s,o,h,l,c,v,t
ok,524.06,531.81,505.01,517.68,17201,1675814400
ok,526.7,526.7,502.19,512.21,9308,1675900800
ok,502.19,504.92,492.16,495.72,10820,1676160000
ok,492.25,494.9,482.32,483.05,7066,1676332800
ok,474.02,492.71,474.02,481.22,5883,1676419200
ok,480.31,480.4,466.64,468.56,7293,1676505600
ok,460.54,469.38,460.54,463.91,2821,1676851200
ok,464.82,490.34,464.82,483.05,3757,1677024000
ok,473.93,473.93,461.27,469.38,9158,1677110400
ok,460.26,487.6,451.15,478.49,6653,1677369600
ok,473.93,483.05,456.43,464.0,4910,1677456000
ok,460.26,476.67,460.26,468.37,4667,1677542400
ok,473.02,473.02,455.8,463.73,2951,1677628800
ok,455.8,457.44,448.41,457.44,4378,1677715200
ok,455.71,457.53,440.21,442.95,3595,1677974400
ok,437.48,453.97,437.48,444.77,1080,1678147200
ok,451.15,470.29,448.41,466.64,2795,1678320000
ok,469.38,472.02,457.35,457.53,6958,1678579200
ok,451.15,464.82,449.42,464.73,2430,1678665600
ok,457.53,469.38,457.53,469.38,2197,1678752000
ok,460.26,465.37,455.71,465.37,2103,1678838400
ok,456.07,469.38,455.71,456.07,1882,1678924800
ok,451.24,463.91,447.5,460.26,280,1679184000
ok,464.82,473.93,452.33,473.93,3247,1679270400
ok,464.82,473.84,464.82,464.82,1270,1679443200
ok,456.71,459.35,448.41,448.41,795,1679529600
ok,443.4,464.82,443.4,447.5,3870,1679788800
ok,442.13,464.82,442.13,464.82,775,1679875200
ok,461.17,476.67,451.06,457.53,3472,1679961600
ok,455.71,468.92,455.71,460.26,150,1680048000
ok,468.47,473.93,458.44,466.64,842,1680134400
ok,466.64,482.87,445.86,455.71,4409,1680393600
ok,446.59,449.69,441.12,442.03,1848,1680480000
ok,450.87,468.65,438.39,454.7,1980,1680566400
ok,462.09,462.09,437.66,452.97,1570,1680652800
ok,455.71,455.71,439.3,439.3,1294,1680739200
ok,442.03,442.03,419.25,423.81,3962,1680998400
ok,432.01,432.28,424.72,428.36,685,1681084800
ok,436.57,442.03,436.57,440.21,910,1681171200
ok,448.96,465.73,445.68,465.73,2431,1681257600
ok,474.85,474.85,452.06,452.97,1924,1681344000
ok,451.15,459.99,443.95,459.99,700,1681603200
ok,469.1,469.1,436.66,445.68,6715,1681689600
ok,437.48,442.03,437.48,439.39,120,1681776000
ok,443.04,451.88,443.04,450.24,95,1681862400
ok,442.95,446.59,441.4,446.59,912,1681948800
ok,446.59,446.59,437.48,437.48,2278,1682208000
ok,429.27,444.77,429.27,444.77,230,1682294400
ok,436.57,445.5,436.57,445.5,1061,1682380800
ok,444.77,444.77,432.1,432.1,2054,1682467200
ok,425.63,436.57,425.63,436.57,892,1682553600
ok,428.36,428.36,421.07,421.07,1320,1682812800
ok,412.87,431.1,412.87,413.78,885,1682985600
ok,410.13,421.07,408.31,420.16,1540,1683072000
ok,412.96,422.89,411.96,415.24,330,1683158400
ok,410.13,431.92,410.13,414.69,805,1683417600
ok,406.4,413.78,406.4,409.22,430,1683504000
ok,401.93,418.34,401.93,418.34,40,1683590400
ok,418.34,418.34,414.69,414.69,424,1683676800
ok,408.31,421.98,408.31,416.51,200,1683763200
ok,416.51,416.51,403.76,403.76,890,1684022400
ok,396.01,404.67,396.01,401.02,1401,1684108800
ok,396.46,408.31,396.46,398.38,367,1684195200
ok,400.11,405.49,399.2,401.48,690,1684281600
ok,409.22,425.63,406.49,416.51,1292,1684368000
ok,420.16,436.57,416.51,416.61,1985,1684627200
ok,411.96,419.34,411.96,419.25,285,1684713600
ok,414.69,435.65,414.69,430.19,2077,1684800000
ok,430.19,433.83,422.07,432.01,360,1684886400
ok,423.81,442.03,423.81,426.54,2915,1685232000
ok,418.34,418.34,410.13,410.13,1095,1685404800
ok,410.13,416.51,393.91,404.67,2560,1685491200
ok,402.02,411.96,401.93,404.3,1550,1685577600
ok,412.32,420.52,411.05,420.52,1555,1685836800
ok,422.89,426.54,411.05,419.25,1095,1685923200
ok,410.86,427.45,402.66,427.45,1160,1686009600
ok,432.92,437.48,421.07,421.98,1945,1686096000
ok,419.25,427.63,412.87,414.69,1640,1686182400
ok,410.32,436.57,410.32,436.38,2955,1686441600
ok,431.1,437.48,419.8,419.8,4390,1686528000
ok,428.18,444.68,419.7,435.65,2663,1686614400
ok,429.27,449.05,428.36,437.48,4723,1686700800
ok,440.21,442.03,429.27,432.92,4006,1686787200
ok,426.72,440.58,426.72,439.3,1832,1687046400
ok,439.3,441.12,432.92,434.01,4017,1687132800
ok,442.03,445.5,433.83,433.83,2505,1687219200
ok,425.26,433.83,421.07,421.07,994,1687305600
ok,421.16,422.89,394.64,419.16,4805,1687392000
ok,427.45,434.74,402.84,417.43,5565,1687651200
ok,419.25,438.3,414.69,418.34,5747,1687737600
ok,414.69,438.39,414.69,432.01,6173,1687824000
ok,440.21,443.4,424.72,424.72,9921,1687910400
ok,433.19,433.19,416.24,421.98,7058,1688256000
ok,416.24,430.37,408.31,414.69,4131,1688342400
ok,422.89,422.89,406.49,406.49,4042,1688428800
ok,413.32,413.32,398.38,402.84,2649,1688515200
ok,397.47,405.58,396.46,398.38,2346,1688601600
ok,401.02,418.34,398.38,398.47,1562,1688860800
ok,399.38,406.49,398.29,401.02,2330,1688947200
ok,393.82,413.69,393.82,402.84,1101,1689033600
ok,394.82,416.51,394.82,411.05,5935,1689120000
ok,410.23,416.51,395.19,400.11,4606,1689206400
ok,401.02,404.67,394.19,395.64,1220,1689465600
ok,392.54,419.25,392.54,412.41,2631,1689552000
ok,404.76,408.22,403.85,403.85,3188,1689638400
ok,399.38,403.76,396.46,401.02,923,1689724800
ok,396.46,409.95,396.46,404.67,2391,1689811200
ok,412.69,420.16,406.49,420.16,3271,1690070400
ok,423.81,424.72,415.42,419.16,4287,1690156800
ok,410.96,416.51,409.22,409.31,2031,1690243200
ok,404.67,415.6,403.76,411.05,2586,1690329600
ok,409.22,412.69,402.84,402.84,580,1690416000
ok,394.82,403.76,393.73,393.82,2510,1690675200
ok,388.26,398.29,388.26,391.91,911,1690761600
ok,384.62,399.74,379.15,389.17,2864,1690848000
ok,381.43,396.46,381.43,387.35,432,1690934400
ok,386.44,396.46,382.79,389.17,2394,1691020800
ok,384.71,392.82,371.86,371.86,3469,1691280000
ok,364.56,394.09,364.56,384.62,930,1691366400
ok,383.7,391.82,373.68,373.68,1005,1691452800
ok,368.21,382.34,368.21,382.34,2707,1691539200
ok,380.97,388.72,378.42,383.7,678,1691625600
ok,378.24,391.0,377.32,386.44,2262,1691884800
ok,378.87,393.64,378.87,382.79,1872,1691971200
ok,375.5,390.08,371.86,382.79,2130,1692057600
ok,375.5,382.61,369.21,371.95,405,1692144000
ok,379.33,385.53,371.13,371.58,1646,1692230400
ok,370.94,378.24,362.01,362.01,3398,1692489600
ok,360.01,364.56,349.07,349.07,4849,1692576000
ok,342.87,363.11,342.78,355.45,1609,1692662400
ok,355.45,364.56,355.45,364.56,2159,1692748800
ok,369.12,369.12,350.89,350.89,1529,1692835200
ok,344.51,350.44,337.77,350.44,2046,1693094400
ok,346.34,355.45,343.88,344.15,2427,1693180800
ok,338.22,355.36,338.22,347.52,470,1693267200
ok,340.87,354.54,340.87,342.78,3627,1693353600
ok,336.04,343.69,330.84,341.78,2801,1693699200
ok,341.78,341.78,329.93,334.94,1320,1693785600
ok,328.47,331.75,328.47,329.02,1215,1693872000
ok,322.64,324.46,318.99,318.99,1355,1694044800
ok,313.53,318.99,311.7,312.61,1012,1694304000
ok,312.61,331.66,312.61,321.91,2162,1694390400
ok,316.26,318.99,312.16,313.53,1273,1694476800
ok,308.06,332.66,308.06,319.91,1385,1694563200
ok,313.53,323.55,309.88,309.97,1440,1694908800
ok,310.79,316.99,305.6,311.7,760,1694995200
ok,307.24,323.46,307.24,323.46,120,1695081600
ok,329.84,355.72,329.84,351.8,6000,1695254400
ok,347.34,363.65,347.25,349.07,4368,1695513600
ok,350.89,364.38,337.22,345.61,2783,1695600000
ok,352.44,369.39,352.44,359.1,3596,1695686400
ok,351.99,353.63,348.16,348.16,1479,1695772800
ok,354.54,354.54,336.31,347.25,1865,1696118400
ok,341.78,349.07,340.41,344.7,1759,1696204800
ok,348.16,351.8,340.05,340.05,1139,1696291200
ok,337.4,346.79,337.4,345.7,1069,1696377600
ok,341.78,353.63,341.78,345.42,958,1696464000
ok,339.04,339.96,335.4,336.31,830,1696723200
ok,331.84,334.03,328.11,328.11,470,1696809600
ok,328.11,348.07,323.64,324.46,2179,1696896000
ok,330.84,330.84,319.91,324.46,1150,1696982400
ok,318.08,328.11,318.08,325.37,1853,1697068800
ok,318.9,323.55,314.44,323.55,350,1697414400
ok,324.46,332.66,324.46,331.75,1136,1697500800
ok,328.2,357.27,328.2,355.45,2319,1697587200
ok,348.34,350.89,340.87,341.78,736,1697673600
ok,336.31,348.16,327.2,348.16,150,1698537600
ok,341.23,345.42,332.66,345.42,1880,1698624000
ok,341.41,341.41,329.93,333.58,134,1698710400
ok,340.23,345.42,334.49,338.59,1490,1698796800
ok,338.59,338.59,321.73,337.22,1868,1698883200
ok,330.48,330.48,314.44,314.44,2220,1699142400
ok,318.08,323.55,315.35,317.17,3652,1699228800
ok,317.17,322.64,317.17,322.64,360,1699315200
ok,322.64,329.02,309.97,329.02,1533,1699401600
ok,324.1,324.1,318.08,318.08,795,1699488000
ok,312.61,318.08,311.88,311.88,1173,1700438400
ok,306.33,308.06,300.77,302.95,1980,1700524800
ok,297.67,308.06,297.67,300.77,950,1700611200
ok,296.76,330.84,295.84,318.08,4285,1700697600
ok,313.71,329.02,312.61,327.2,5866,1700956800
ok,324.46,333.58,320.82,326.19,6435,1701043200
ok,323.55,323.55,310.79,315.71,3274,1701129600
ok,315.71,311.7,305.78,308.06,5519,1701216000
ok,309.88,309.88,277.25,277.25,168356,1701302400
ok,272.06,272.06,249.54,249.54,98172,1701561600
ok,254.47,261.57,238.15,254.1,82318,1701648000
ok,258.84,263.4,246.99,250.82,29708,1701734400
ok,250.82,255.83,245.17,254.28,69484,1701820800
ok,255.1,256.11,247.9,248.54,59958,1701907200
ok,243.62,269.6,243.62,267.95,16987,1702166400
ok,273.24,273.24,254.28,267.04,164698,1702252800
ok,271.6,291.65,259.75,288.92,231229,1702339200
ok,289.83,298.85,282.54,288.01,61678,1702425600
ok,282.63,288.92,276.07,279.44,93021,1702512000
ok,279.8,300.77,277.98,300.58,302875,1702771200
ok,306.23,312.61,295.3,302.22,225110,1702857600
ok,302.59,314.16,296.21,306.33,103903,1702944000
ok,308.06,336.95,302.59,336.95,274703,1703030400
ok,342.69,361.83,330.57,346.34,272017,1703116800
ok,351.8,366.3,334.94,335.67,205150,1703376000
ok,329.02,355.45,329.02,334.58,116332,1703635200
ok,339.04,341.78,322.64,329.93,64192,1703721600
ok,336.49,344.51,330.02,332.66,124395,1704067200
ok,330.02,337.22,323.82,327.2,83499,1704153600
ok,332.66,339.04,326.29,339.04,97176,1704240000
ok,345.79,372.95,345.79,366.84,394345,1704326400
ok,374.13,384.62,364.56,366.39,234019,1704585600
ok,372.77,380.97,361.83,378.24,167702,1704672000
ok,382.79,389.17,360.01,364.56,194907,1704758400
ok,365.57,373.68,361.83,363.65,116406,1704844800
ok,370.49,388.26,366.39,382.79,172313,1704931200
ok,390.08,393.0,376.96,378.24,111840,1705190400
ok,383.7,399.2,379.15,379.15,176496,1705363200
ok,380.06,387.35,359.28,360.92,185922,1705449600
ok,355.45,375.5,354.54,369.12,116825,1705536000
ok,376.32,385.25,361.74,370.67,126222,1705795200
ok,373.68,374.5,353.08,353.72,97362,1705881600
ok,347.34,364.56,347.34,350.98,60817,1705968000
ok,358.0,363.65,344.79,350.89,85877,1706054400
ok,344.6,355.45,344.15,347.25,42093,1706140800
ok,354.17,357.27,344.51,348.16,54724,1706400000
ok,354.54,372.77,350.07,371.76,126774,1706486400
ok,373.68,380.97,369.12,371.86,107377,1706572800
ok,378.14,379.06,358.18,363.56,95425,1706659200
ok,357.36,365.48,355.81,358.18,90551,1706745600
ok,358.18,362.19,352.35,352.72,33779,1707004800
ok,359.73,362.74,353.63,355.45,69644,1707091200
ok,362.56,362.56,352.72,353.17,30845,1707177600
ok,359.0,360.19,352.99,357.46,50827,1707264000
ok,362.65,368.21,357.27,364.56,100767,1707350400
ok,364.66,370.67,360.1,362.29,47762,1707609600
ok,369.49,369.49,357.46,364.56,56171,1707696000
ok,364.56,366.39,352.72,356.36,101657,1707782400
ok,352.72,364.56,352.08,358.18,64488,1707868800
ok,365.29,367.3,358.18,360.01,147048,1707955200
ok,360.58,372.98,360.58,366.25,113350,1708214400
ok,365.67,370.19,356.83,359.52,57720,1708387200
ok,365.29,367.31,357.69,357.69,32746,1708473600
ok,358.65,362.5,343.27,344.23,35382,1708560000
ok,342.4,357.69,338.46,345.1,49577,1708819200
ok,348.08,354.71,342.31,351.83,44083,1708905600
ok,358.85,358.85,347.79,351.92,42638,1708992000
ok,357.69,365.38,347.4,350.0,54132,1709078400
ok,347.12,350.96,333.65,333.75,28554,1709164800
ok,331.73,347.79,327.88,333.17,22145,1709424000
ok,339.81,366.35,339.81,365.38,1860,1709510400
ok,372.12,372.12,345.19,345.19,56143,1709596800
ok,350.96,355.77,340.38,349.81,31190,1709683200
ok,356.73,360.58,349.04,349.13,86698,1709769600
ok,356.06,361.54,352.69,357.21,57896,1710028800
ok,359.13,364.33,350.96,358.56,35918,1710201600
ok,353.85,361.54,350.96,354.81,35517,1710288000
ok,350.96,360.58,346.15,350.0,38653,1710374400
ok,356.54,356.54,343.46,344.23,17956,1710633600
ok,341.35,350.67,341.35,350.67,26146,1710720000
ok,350.0,355.77,346.15,346.15,28918,1710806400
ok,352.88,352.88,341.83,343.56,13987,1710892800
ok,350.0,350.0,335.58,335.58,25604,1710979200
ok,330.0,336.54,329.9,331.92,19693,1711324800
ok,338.56,345.19,332.69,343.17,12634,1711411200
ok,346.15,349.04,339.42,339.52,31960,1711497600
ok,338.94,346.15,338.46,340.48,23116,1711584000
ok,338.56,350.96,338.56,347.6,61391,1711843200
ok,343.37,349.9,343.27,344.9,23332,1711929600
ok,344.33,347.12,340.38,341.35,11739,1712016000
ok,347.12,347.12,334.71,340.38,29349,1712102400
ok,340.38,344.81,333.65,333.75,12745,1712188800
ok,330.77,338.46,330.77,334.81,16855,1712448000
ok,341.35,348.08,337.5,337.5,20287,1712620800
ok,343.75,348.94,337.69,340.48,72403,1712707200
ok,333.75,347.12,333.75,338.37,14982,1713052800
ok,345.1,345.1,333.65,335.38,14646,1713139200
ok,336.54,341.15,331.73,334.42,30558,1713225600
ok,336.54,336.54,326.92,327.4,11280,1713398400
ok,333.65,333.65,320.38,329.81,16658,1713657600
ok,336.35,336.35,324.13,324.13,12371,1713744000
ok,328.85,331.73,319.33,324.04,8841,1713916800
ok,324.04,329.81,319.23,319.23,17739,1714003200
ok,316.54,325.0,314.81,319.23,16995,1714262400
ok,325.58,332.02,318.75,324.04,12477,1714348800
ok,328.85,332.69,322.21,331.73,20377,1714435200
ok,335.1,335.1,325.0,326.63,14918,1714608000
ok,327.88,327.88,316.35,317.31,16963,1714867200
ok,323.65,323.65,312.5,317.31,12342,1714953600
ok,323.65,323.65,317.31,317.4,9106,1715040000
ok,322.12,322.12,315.67,317.31,4850,1715126400
ok,323.08,323.08,313.75,317.31,18302,1715212800
ok,322.12,333.65,318.37,322.12,9100,1715472000
ok,327.88,327.88,318.37,324.52,3438,1715558400
ok,330.77,346.15,323.85,341.35,67699,1715644800
ok,348.08,351.92,339.42,341.35,55555,1715731200
ok,341.35,347.12,336.54,342.4,22783,1715817600
ok,349.23,349.23,341.35,345.67,34481,1716076800
ok,351.92,358.94,344.81,344.81,23490,1716163200
ok,351.54,368.27,346.15,362.02,153513,1716249600
ok,369.23,373.08,354.04,354.81,76606,1716336000
ok,355.77,360.58,346.15,349.04,33733,1716681600
ok,349.04,355.77,347.98,350.19,35756,1716768000
ok,357.12,360.58,342.6,346.15,51210,1716940800
ok,352.6,359.52,343.27,350.96,44330,1717027200
ok,356.63,358.85,348.27,355.77,53352,1717286400
ok,360.58,367.12,355.77,355.77,107608,1717372800
ok,362.5,362.5,351.06,354.81,38764,1717459200
ok,354.81,354.81,348.08,350.0,29320,1717545600
ok,350.0,356.73,347.21,349.13,38775,1717632000
ok,355.96,376.92,349.33,376.83,186839,1717891200
ok,382.69,399.04,378.85,389.33,307397,1717977600
ok,396.15,396.63,387.5,390.58,107969,1718064000
ok,384.62,422.6,384.62,403.85,243304,1718150400
ok,411.92,413.46,395.87,399.23,163416,1718236800
ok,404.81,421.15,401.83,408.65,180821,1718496000
ok,408.65,411.54,400.87,400.87,116746,1718668800
ok,399.04,405.77,398.37,398.46,57607,1718755200
ok,405.48,405.48,388.46,388.56,61295,1718841600
ok,388.46,396.15,384.62,384.71,61613,1719100800
ok,392.4,393.27,385.87,392.31,50101,1719187200
ok,398.08,405.77,392.31,398.27,75871,1719273600
ok,406.15,410.58,399.04,403.85,138614,1719360000
ok,405.77,423.08,403.85,418.85,279871,1719446400
ok,420.19,434.62,420.19,425.0,233263,1719705600
ok,425.0,431.54,419.23,424.9,189669,1719792000
ok,433.37,456.73,423.08,427.88,237511,1719878400
ok,424.04,427.88,415.38,418.27,103354,1719964800
ok,425.0,425.0,413.46,413.46,109307,1720051200
ok,418.27,420.19,407.69,411.54,91448,1720310400
ok,406.73,413.46,403.85,410.48,47057,1720396800
ok,413.46,413.46,405.48,405.77,32963,1720483200
ok,397.69,420.19,397.69,409.62,62568,1720569600
ok,417.12,421.15,409.81,415.38,82999,1720656000
ok,423.65,430.77,413.46,420.1,75820,1720915200
ok,428.46,428.46,409.62,413.46,83031,1721001600
ok,420.19,434.62,412.69,431.92,152572,1721088000
ok,440.29,440.29,425.96,430.19,113398,1721174400
ok,438.46,438.46,418.27,422.98,151338,1721260800
ok,427.88,434.62,416.35,424.04,173636,1721520000
ok,432.5,450.96,423.08,436.54,212385,1721606400
ok,445.19,456.63,438.46,452.88,269275,1721692800
ok,461.54,461.54,437.5,441.35,183200,1721779200
ok,450.1,450.1,432.5,434.62,136592,1721865600
ok,443.27,451.83,430.77,437.5,107002,1722124800
ok,445.19,453.85,431.73,431.73,133562,1722211200
ok,423.17,460.48,423.17,458.65,248994,1722297600
ok,458.65,475.48,457.79,467.31,164496,1722384000
ok,474.9,474.9,448.08,449.52,120883,1722470400
ok,457.21,490.38,443.27,489.33,333168,1722816000
ok,499.04,518.27,474.04,480.58,344492,1722902400
ok,480.77,519.33,479.81,518.27,222915,1722988800
ok,528.56,533.27,506.73,510.0,181562,1723075200
ok,515.38,560.96,515.38,560.96,304716,1723334400
ok,572.12,603.85,548.17,560.67,261332,1723420800
ok,571.83,571.83,546.15,547.12,144878,1723507200
ok,548.08,560.96,539.42,560.58,147676,1723593600
ok,571.73,575.0,546.15,546.15,157739,1723680000
ok,549.04,549.13,504.81,519.23,121066,1723939200
ok,516.35,539.42,508.85,519.13,64867,1724198400
ok,519.13,534.62,510.58,519.23,108481,1724284800
ok,529.52,529.52,494.23,494.23,61842,1724544000
ok,490.38,503.85,476.92,479.81,88720,1724716800
ok,489.33,498.94,469.71,480.77,71416,1724803200
ok,478.85,487.5,468.27,474.04,62878,1724889600
ok,474.04,490.38,469.23,469.23,36644,1725148800
ok,469.23,491.35,469.23,487.6,65278,1725235200
ok,497.31,500.0,484.62,488.46,60241,1725321600
ok,490.38,498.08,466.35,468.27,48245,1725408000
ok,459.71,470.19,449.04,461.54,40949,1725494400
ok,469.23,469.23,451.92,452.88,18389,1725753600
ok,452.88,452.88,432.69,435.58,52367,1725840000
ok,435.58,444.23,422.31,432.69,62562,1725926400
ok,439.42,439.42,423.08,424.04,35203,1726012800
ok,424.04,460.58,424.04,460.58,50359,1726099200
ok,451.92,467.31,432.69,437.5,52421,1726358400
ok,428.94,436.54,424.04,432.6,44944,1726444800
ok,427.98,441.15,427.88,427.88,33810,1726617600
ok,435.58,445.1,425.1,430.58,17522,1726963200
ok,431.73,431.73,412.5,417.31,20371,1727049600
ok,415.38,423.08,403.94,407.6,21411,1727136000
ok,400.96,419.23,400.96,419.23,19221,1727222400
ok,426.92,426.92,411.63,412.5,24578,1727308800
ok,410.58,410.58,392.02,399.04,41520,1727568000
ok,391.25,406.73,391.06,405.77,17292,1727654400
ok,413.46,437.5,398.08,434.62,49793,1727740800
ok,442.31,442.31,425.0,427.88,41720,1727827200
ok,427.88,447.12,425.96,442.31,25530,1728172800
ok,451.15,467.21,444.23,447.12,36541,1728259200
ok,447.12,449.52,431.73,437.21,23917,1728345600
ok,442.31,442.31,428.85,434.62,11112,1728432000
ok,443.27,451.83,425.96,447.21,13277,1728950400
ok,456.15,471.73,438.27,464.52,36722,1729036800
ok,473.75,482.69,458.65,462.69,43720,1729123200
ok,453.94,477.79,449.23,461.44,59876,1729382400
ok,453.94,461.54,444.33,446.15,23995,1729468800
ok,450.0,458.56,445.29,458.56,24280,1729555200
ok,456.73,464.33,451.92,456.73,22876,1729641600
ok,463.46,463.46,442.31,450.0,15139,1729728000
ok,445.19,467.31,443.46,466.35,23256,1729987200
ok,461.54,469.23,461.54,469.23,14840,1730073600
ok,471.15,482.69,467.31,475.96,39436,1730160000
ok,483.17,487.5,475.96,475.96,56318,1730246400
ok,466.54,495.1,466.54,472.6,8971,1730764800
ok,482.02,482.02,466.35,473.94,22424,1730851200
ok,480.67,492.31,475.0,486.63,38588,1731196800
ok,496.15,500.1,480.77,490.29,88698,1731283200
ok,490.38,528.56,485.58,512.6,112442,1731369600
ok,518.27,518.27,501.92,509.62,25868,1731456000
ok,507.69,519.23,503.17,505.77,45632,1731542400
ok,515.38,526.92,504.33,515.87,99036,1731801600
ok,522.12,524.52,495.19,499.04,123742,1731974400
ok,500.96,539.42,497.12,514.42,88261,1732060800
ok,515.58,524.04,504.81,504.81,62473,1732147200
ok,514.9,532.69,505.77,509.62,109683,1732406400
ok,519.81,519.81,507.69,513.46,62421,1732492800
ok,523.08,564.81,519.23,564.81,319838,1732579200
ok,576.06,607.69,558.46,596.15,309048,1732665600
ok,596.15,615.77,596.06,606.73,291226,1732752000
ok,594.62,643.27,589.42,629.71,299731,1733011200
ok,629.81,641.35,617.31,618.27,248590,1733097600
ok,630.38,650.96,622.5,643.65,238015,1733184000
ok,644.23,672.88,636.54,647.12,203592,1733270400
ok,647.12,656.73,634.71,643.27,144049,1733356800
ok,653.85,653.85,602.88,619.23,158821,1733616000
ok,625.0,634.62,615.38,623.08,156827,1733702400
ok,634.62,634.62,616.44,619.13,55997,1733788800
ok,628.85,633.56,615.48,626.73,79180,1733875200
ok,617.31,649.04,617.31,625.0,202991,1733961600
ok,635.58,635.58,598.17,602.02,99185,1734307200
ok,596.15,615.38,596.15,612.98,80409,1734393600
ok,610.58,622.12,599.04,599.23,50405,1734480000
ok,607.69,607.69,585.58,588.46,43385,1734566400
ok,600.0,600.96,577.02,594.23,56427,1734825600
ok,582.4,617.88,582.4,614.42,85417,1734912000
ok,605.77,624.42,602.88,612.5,78867,1734998400
ok,620.19,620.19,589.62,595.19,41871,1735171200
ok,604.81,606.73,583.65,586.54,61682,1735430400
ok,598.27,598.27,564.9,574.42,39804,1735603200
ok,584.62,591.35,576.92,582.69,28702,1735689600
ok,594.23,595.96,581.73,592.31,57631,1735776000
ok,599.04,612.5,592.31,605.77,57050,1736035200
ok,617.31,627.88,608.65,621.15,125550,1736121600
ok,608.75,643.27,608.75,632.69,125595,1736208000
ok,620.1,654.81,620.1,643.27,148679,1736294400
ok,656.06,656.06,634.62,638.46,92503,1736380800
ok,650.96,650.96,627.88,631.73,50174,1736640000
ok,625.0,643.37,607.79,613.37,81263,1736726400
ok,619.23,634.62,610.58,620.19,58696,1736899200
ok,630.77,630.77,612.6,613.46,30811,1736985600
ok,625.0,625.0,613.46,615.29,73391,1737244800
ok,626.92,637.5,618.27,623.56,59439,1737331200
ok,634.62,635.96,617.31,626.92,58581,1737417600
ok,633.65,633.75,614.42,621.35,87544,1737504000
ok,633.75,671.15,633.75,667.31,285729,1737590400
ok,655.77,706.73,655.77,694.23,229011,1737849600
ok,697.12,701.92,672.12,684.62,165929,1737936000
ok,698.27,711.54,674.13,706.73,204935,1738022400
ok,711.54,730.77,696.44,699.04,155401,1738454400
ok,712.98,721.15,682.69,687.5,134410,1738540800
ok,700.96,700.96,687.5,692.31,118778,1738627200
ok,704.81,704.81,693.37,700.0,95056,1738713600
ok,713.46,722.12,685.58,685.58,85213,1738800000
ok,685.58,711.54,673.08,680.77,104255,1739059200
ok,690.38,690.38,668.27,682.21,148201,1739145600
ok,669.23,692.31,669.23,687.5,112218,1739232000
ok,697.12,701.92,682.69,701.92,94061,1739318400
ok,706.73,716.35,697.31,711.54,152157,1739404800
ok,717.79,725.0,707.69,720.96,167670,1739664000
ok,732.69,759.62,713.46,733.85,229413,1739750400
ok,745.19,748.46,714.42,725.0,168268,1739836800
ok,710.58,724.71,708.65,709.62,158648,1740009600
ok,697.21,709.62,690.38,694.13,108197,1740268800
ok,706.73,721.15,678.94,704.13,91298,1740355200
ok,711.54,711.54,675.96,677.88,75257,1740441600
ok,691.35,697.31,677.88,685.58,246247,1740614400
ok,687.5,715.19,682.69,692.31,89326,1740873600
ok,704.81,704.81,673.27,679.81,61194,1740960000
ok,688.46,688.46,664.42,675.77,84453,1741046400
ok,686.54,686.54,668.46,679.62,52406,1741132800
ok,682.69,692.12,668.27,681.73,46659,1741219200
ok,682.0,694.4,657.0,670.0,36091,1741478400
ok,683.0,683.0,654.0,666.0,40620,1741564800
ok,667.0,670.0,653.2,657.9,51290,1741651200
ok,658.0,665.0,653.0,660.0,20632,1741737600
ok,668.0,670.0,642.0,646.0,49029,1742083200
ok,654.0,658.9,633.9,635.0,29180,1742169600
ok,646.9,647.5,636.2,639.9,33188,1742256000
ok,627.2,665.0,627.2,643.9,40457,1742342400
ok,656.7,656.7,630.0,638.77,27776,1742428800
ok,626.0,650.0,625.0,625.2,126785,1742688000
ok,637.0,637.0,612.7,626.85,18911,1742774400
ok,637.8,637.9,586.1,587.62,19875,1742860800
ok,598.0,618.0,586.1,611.33,34229,1742947200
ok,601.2,625.2,601.2,613.5,34564,1743033600
ok,625.0,630.0,607.0,620.11,30728,1743292800
ok,632.0,632.0,605.2,608.21,21902,1743465600
ok,620.3,620.3,605.1,611.04,15596,1743552000
ok,623.0,623.0,601.0,609.86,22484,1743638400
ok,620.0,621.9,596.9,597.61,17493,1743984000
ok,609.5,609.5,588.0,597.06,29602,1744070400
ok,608.0,608.0,591.0,594.91,16911,1744156800
ok,600.0,605.0,590.5,593.63,19562,1744243200
ok,590.5,604.0,590.0,592.87,19394,1744502400
ok,604.7,609.9,581.1,600.07,18126,1744675200
ok,594.2,609.9,593.0,605.85,21393,1744761600
ok,605.0,649.0,605.0,631.73,50134,1744848000
ok,640.6,640.6,612.5,614.83,25061,1745107200
ok,615.0,625.0,608.0,614.26,24214,1745193600
ok,602.0,626.0,602.0,606.84,22398,1745280000
ok,595.0,624.0,595.0,601.09,13486,1745366400
ok,589.1,605.0,589.1,597.27,32914,1745452800
ok,586.0,612.0,586.0,588.95,18681,1745712000
ok,599.0,599.0,578.0,580.27,24953,1745798400
ok,576.0,590.0,570.0,573.67,27793,1745884800
ok,565.7,590.0,565.7,577.15,26821,1745971200
ok,588.6,595.7,570.0,572.8,24975,1746316800
ok,584.0,584.0,566.5,567.25,8791,1746403200
ok,560.2,576.0,560.2,570.05,14172,1746489600
ok,570.0,595.6,566.1,585.54,30546,1746576000
ok,597.2,597.2,575.0,581.53,31213,1746662400
ok,569.9,592.8,569.9,573.65,18140,1746921600
ok,575.0,584.9,565.1,566.31,23046,1747094400
