s,o,h,l,c,v,t
ok,410.0,418.87,402.47,416.53,48975,1736899200
ok,421.33,450.0,420.0,442.0,145114,1736985600
ok,442.0,465.33,440.67,461.33,110754,1737244800
ok,452.8,465.73,441.33,443.33,92847,1737331200
ok,438.67,452.47,433.33,433.33,74463,1737417600
ok,433.33,444.67,433.33,439.87,46874,1737504000
ok,447.93,456.67,434.07,448.67,58677,1737590400
ok,448.67,455.93,440.0,446.67,59223,1737849600
ok,446.67,451.33,438.67,443.27,41302,1737936000
ok,451.33,451.33,433.53,443.93,54189,1738022400
ok,444.0,458.67,433.4,434.67,66819,1738454400
ok,434.67,442.67,420.0,424.67,83922,1738540800
ok,432.47,438.0,420.13,429.0,33230,1738627200
ok,436.87,440.0,429.33,430.0,33671,1738713600
ok,426.67,441.33,426.67,432.0,56065,1738800000
ok,425.33,444.0,425.33,436.0,56611,1739059200
ok,428.67,456.67,428.67,450.0,96365,1739145600
ok,445.33,456.0,442.07,442.07,42478,1739232000
ok,450.0,452.0,442.07,443.67,41751,1739318400
ok,451.27,451.33,437.53,438.0,40995,1739404800
ok,433.33,440.0,433.33,437.33,31799,1739664000
ok,436.67,443.33,430.67,432.0,34137,1739750400
ok,433.47,437.93,426.53,426.67,58528,1739836800
ok,426.67,430.47,421.33,423.47,28029,1740009600
ok,415.67,426.67,406.67,414.67,45234,1740268800
ok,410.0,425.33,410.0,413.33,22292,1740355200
ok,407.67,423.33,407.67,423.33,32069,1740441600
ok,431.13,438.6,417.33,428.0,24751,1740614400
ok,428.67,434.67,423.33,426.67,20299,1740873600
ok,426.67,430.07,417.47,417.53,34574,1740960000
ok,409.87,425.0,409.87,410.73,23820,1741046400
ok,406.87,433.33,405.13,405.13,37055,1741132800
ok,397.73,419.33,397.73,410.0,13238,1741219200
ok,402.47,423.33,400.2,402.67,15231,1741478400
ok,402.67,417.53,393.33,400.0,23479,1741564800
ok,392.67,400.0,388.33,389.87,22104,1741651200
ok,382.8,401.93,382.8,390.93,22927,1741737600
ok,390.93,398.0,384.33,384.4,15259,1742083200
ok,378.0,393.0,378.0,384.47,10742,1742169600
ok,378.87,390.6,378.87,386.67,9929,1742256000
ok,383.4,389.33,383.33,387.87,9051,1742342400
ok,386.67,388.0,381.33,383.72,12795,1742428800
ok,380.67,383.33,366.67,378.34,14316,1742688000
ok,373.33,412.8,372.67,394.46,14174,1742774400
ok,387.27,394.33,374.07,377.83,9706,1742860800
ok,378.67,386.67,372.07,383.11,8307,1742947200
ok,388.6,390.0,380.0,388.32,10100,1743033600
ok,381.27,398.47,381.27,395.77,15807,1743292800
ok,388.53,395.6,379.93,388.3,20241,1743465600
ok,389.0,389.27,382.0,387.95,11626,1743552000
ok,384.0,389.4,381.33,382.24,6455,1743638400
ok,377.4,389.2,377.4,383.05,4656,1743984000
ok,376.2,384.6,374.73,383.63,6757,1744070400
ok,376.67,385.27,376.67,379.59,3530,1744156800
ok,377.33,383.27,377.33,378.42,8189,1744243200
ok,371.53,392.13,371.53,379.47,9209,1744502400
ok,385.33,385.33,366.73,372.87,18337,1744675200
ok,374.0,380.67,372.67,378.79,7219,1744761600
ok,378.67,383.33,375.33,379.37,14819,1744848000
ok,376.67,379.33,372.67,376.33,7099,1745107200
ok,376.67,380.0,367.33,373.75,13042,1745193600
ok,373.33,392.0,367.33,387.06,33633,1745280000
ok,382.0,385.33,373.4,375.51,6537,1745366400
ok,370.0,379.2,370.0,373.99,7872,1745452800
ok,369.4,378.67,364.0,371.67,23892,1745712000
ok,371.33,375.27,360.0,360.77,15565,1745798400
ok,360.8,367.2,343.33,355.36,30932,1745884800
ok,348.93,356.33,347.47,351.68,15134,1745971200
ok,350.67,376.0,347.67,351.51,11263,1746316800
ok,350.0,356.0,341.33,342.91,10851,1746403200
ok,337.4,352.67,337.4,350.24,12559,1746489600
ok,351.33,359.0,346.67,357.8,14272,1746576000
ok,356.73,360.0,347.13,356.29,12767,1746662400
ok,360.0,362.67,350.07,351.68,14107,1746921600
ok,357.87,357.87,346.93,351.21,6140,1747094400
ok,357.33,380.0,357.33,376.27,89733,1747180800
ok,370.0,376.67,361.4,364.07,17543,1747267200
ok,370.67,373.33,347.0,350.68,21549,1747526400
ok,354.0,372.67,354.0,364.82,30428,1747612800
ok,370.67,373.33,360.67,373.11,14180,1747699200
ok,379.87,386.67,363.33,370.49,19572,1747785600
ok,365.33,372.0,358.73,367.79,10894,1747872000
ok,361.27,366.0,356.73,363.07,8022,1748131200
ok,369.6,382.67,351.53,354.1,21605,1748217600
ok,360.47,366.67,347.07,360.45,10220,1748304000
ok,354.2,366.93,350.07,365.12,10565,1748390400
ok,371.73,371.73,352.2,358.34,10834,1748822400
ok,351.87,363.33,351.87,354.21,7928,1748908800
ok,358.67,360.0,347.33,350.63,5221,1748995200
ok,344.33,355.67,344.33,351.8,15837,1749081600
ok,357.33,357.93,346.0,349.68,28703,1749340800
ok,350.0,366.67,346.67,361.11,29266,1749427200
ok,367.33,373.33,363.33,364.63,17392,1749513600
ok,370.0,371.2,351.33,354.16,25870,1749600000
ok,359.93,360.53,343.33,346.77,56002,1749686400
ok,353.0,364.0,352.0,361.13,74024,1749945600
ok,368.3,397.2,368.3,397.2,13921,1750032000
ok,405.0,425.0,385.0,393.1,65416,1750118400
ok,390.0,400.4,383.0,391.22,33108,1750204800
ok,392.0,395.0,384.0,385.52,16166,1750291200
ok,388.0,388.0,373.0,373.99,8129,1750550400
ok,380.9,380.9,369.0,376.58,9223,1750636800
ok,370.0,392.0,370.0,383.26,19686,1750723200
ok,381.1,388.0,380.0,386.75,7499,1750809600
ok,389.0,406.9,389.0,401.83,44367,1750896000
ok,402.0,410.0,385.4,392.85,14355,1751155200
ok,400.0,400.0,385.1,385.87,8319,1751241600
ok,393.1,408.0,386.0,406.23,29431,1751328000
ok,411.7,427.9,410.0,422.46,51848,1751414400
ok,420.0,422.0,408.0,419.98,17746,1751500800
ok,411.6,419.0,397.0,403.89,17906,1751760000
ok,396.1,400.0,388.7,389.75,23412,1751846400
ok,389.0,405.0,386.1,396.73,6144,1751932800
ok,396.0,400.0,393.2,393.82,6622,1752019200
ok,390.0,400.0,382.2,384.65,25501,1752105600
ok,392.3,393.0,380.0,385.23,15982,1752364800
ok,390.0,392.0,382.0,385.97,5686,1752451200
ok,380.0,394.7,380.0,388.34,5972,1752537600
ok,390.0,396.0,381.0,385.49,15097,1752624000
ok,389.0,399.0,384.0,392.15,24775,1752710400
ok,395.0,409.0,393.0,397.69,27563,1752969600
ok,390.7,402.0,390.5,396.42,18549,1753056000
ok,397.0,402.0,393.8,400.11,19307,1753142400
ok,403.0,405.0,395.0,400.01,20801,1753228800
ok,407.0,424.0,400.1,415.73,45353,1753315200
ok,415.8,428.4,412.0,418.35,59651,1753574400
ok,418.0,422.0,401.8,411.79,16064,1753660800
ok,412.0,419.0,406.0,406.9,24459,1753747200
