s,o,h,l,c,v,t
ok,320.69,323.27,315.96,315.96,3159,1417651200
ok,315.96,320.69,313.24,316.39,3264,1417910400
ok,316.39,317.54,313.24,314.1,2296,1417996800
ok,314.1,313.24,305.36,311.81,5463,1418083200
ok,311.81,320.4,311.81,312.1,2500,1418169600
ok,312.1,318.25,306.8,318.25,1565,1418256000
ok,318.25,332.87,320.4,332.87,4872,1418515200
ok,332.87,339.6,318.97,333.01,1896,1418601600
ok,333.01,330.43,326.85,328.14,2740,1418688000
ok,328.14,329.71,324.7,324.7,3266,1418774400
ok,324.7,326.13,323.98,326.13,1697,1418860800
ok,326.13,325.42,325.42,325.42,200,1419120000
ok,325.42,331.15,321.41,321.41,1477,1419206400
ok,321.41,318.97,316.11,316.39,1917,1419292800
ok,316.39,323.27,315.39,323.27,1861,1419379200
ok,323.27,333.3,326.13,326.13,2379,1419724800
ok,326.13,327.57,320.12,326.56,3165,1419811200
ok,326.56,328.14,325.42,326.28,885,1419984000
ok,326.28,331.72,329.43,330.72,2659,1420070400
ok,330.72,340.46,330.43,339.46,4702,1420329600
ok,339.46,347.62,336.88,341.17,6331,1420416000
ok,341.17,343.32,335.44,339.03,5391,1420502400
ok,339.03,348.34,337.59,346.19,8309,1420588800
ok,346.19,359.08,346.9,354.78,5153,1420675200
ok,354.78,366.53,354.78,366.53,12006,1420934400
ok,366.53,361.94,353.49,361.23,5228,1421020800
ok,361.23,369.11,361.23,369.11,8239,1421107200
ok,369.11,373.4,368.39,369.11,10468,1421193600
ok,369.11,372.54,369.11,369.11,3345,1421539200
ok,369.11,387.73,369.82,372.69,10325,1421625600
ok,372.69,374.12,359.08,361.94,5293,1421712000
ok,361.94,367.67,361.23,366.1,5721,1421884800
ok,366.1,369.82,359.94,369.11,3873,1422144000
ok,369.11,369.82,364.09,367.1,4254,1422230400
ok,367.1,366.67,362.23,363.23,5374,1422316800
ok,363.23,368.39,364.81,366.96,2674,1422403200
ok,366.96,369.39,365.1,369.39,2628,1422489600
ok,369.39,368.39,367.67,367.67,856,1422748800
ok,367.67,369.97,364.09,366.24,3437,1422835200
ok,366.24,367.67,365.1,367.24,1249,1422921600
ok,367.24,367.53,361.94,367.53,5107,1423008000
ok,367.53,367.67,364.95,367.67,756,1423094400
ok,367.67,369.11,361.94,369.11,5770,1423353600
ok,369.11,369.82,366.24,368.96,4332,1423440000
ok,368.96,368.96,367.53,367.53,378,1423526400
ok,367.53,366.53,363.38,364.81,1796,1423612800
ok,364.81,367.67,365.53,366.39,1768,1423699200
ok,366.39,380.57,362.23,379.13,7860,1423958400
ok,379.13,382.0,376.27,380.57,9634,1424044800
ok,380.57,384.15,379.13,380.57,4574,1424304000
ok,380.57,381.71,376.56,377.7,3996,1424563200
ok,377.7,381.28,373.4,379.85,3877,1424649600
ok,379.85,379.13,376.41,376.41,892,1424736000
ok,376.41,379.13,376.27,378.99,1724,1424822400
ok,376.56,382.0,378.42,379.85,3190,1425168000
ok,379.85,383.29,382.72,383.29,1306,1425254400
ok,383.29,381.86,371.11,371.26,9086,1425340800
ok,371.26,374.84,368.82,368.96,5766,1425427200
ok,368.96,371.26,364.09,368.39,3638,1425859200
ok,368.39,370.54,361.94,366.24,7551,1425945600
ok,366.24,364.09,360.51,362.95,2240,1426032000
ok,362.95,362.95,356.21,357.65,2987,1426118400
ok,357.65,356.21,350.48,350.48,1069,1426377600
ok,350.48,351.2,344.18,345.76,8498,1426464000
ok,345.76,349.2,344.76,348.34,11295,1426550400
ok,348.34,348.34,344.76,347.62,2889,1426636800
ok,347.62,350.91,347.62,349.77,5537,1426723200
ok,349.77,351.92,344.76,344.76,1896,1426982400
ok,344.76,341.89,339.6,339.88,1582,1427068800
ok,339.88,339.88,337.74,337.74,803,1427155200
ok,337.74,344.04,340.46,340.46,1035,1427241600
ok,340.46,344.76,340.46,343.32,1305,1427328000
ok,343.32,353.35,340.46,353.35,3590,1427587200
ok,353.35,346.76,341.17,342.61,1184,1427673600
ok,342.61,342.03,340.74,340.74,557,1427760000
ok,340.74,343.32,339.46,340.46,2061,1427846400
ok,340.46,341.89,341.89,341.89,30,1427932800
ok,341.89,340.46,336.16,340.31,1426,1428192000
ok,340.31,339.74,337.59,337.59,3416,1428278400
ok,337.59,339.03,336.45,336.45,2216,1428364800
ok,336.45,338.31,334.73,334.73,1940,1428451200
ok,334.73,336.02,333.58,335.3,2183,1428537600
ok,335.3,337.59,331.86,333.3,17287,1428796800
ok,333.3,333.87,332.58,333.3,2327,1428883200
ok,333.3,334.58,331.86,334.58,974,1429056000
ok,334.58,337.59,330.86,337.59,1301,1429142400
ok,337.59,336.45,333.3,333.3,8094,1429401600
ok,333.3,334.73,332.01,333.3,1957,1429488000
ok,333.3,336.88,326.42,326.42,4995,1429574400
ok,326.42,331.86,326.42,326.42,2404,1429660800
ok,326.13,333.44,325.99,333.44,9464,1429747200
ok,333.42,344.04,339.57,344.04,132,1433030400
ok,344.04,342.18,315.17,320.95,1801,1433116800
ok,320.95,329.14,315.17,327.28,3583,1433203200
ok,327.28,355.21,332.87,353.16,9651,1433289600
ok,353.16,364.15,353.35,354.28,4096,1433376000
ok,354.28,358.56,353.16,357.07,4352,1433635200
ok,357.07,358.19,353.35,358.19,3246,1433721600
ok,358.19,383.14,364.9,375.88,634,1433808000
ok,375.88,371.97,369.18,369.18,382,1433894400
ok,369.18,362.29,351.49,351.49,354,1433980800
ok,351.49,349.63,338.45,338.45,1850,1434240000
ok,338.45,341.8,337.52,337.52,2173,1434326400
ok,337.52,338.45,337.52,337.52,500,1434412800
ok,337.52,336.03,333.05,333.24,1767,1434585600
ok,333.24,332.87,332.87,332.87,139,1434844800
ok,334.73,342.18,334.73,334.73,1471,1434931200
ok,341.06,353.35,341.06,345.9,3137,1435017600
ok,347.76,347.76,344.04,345.9,1930,1435104000
ok,345.9,346.83,342.18,342.18,3222,1435190400
ok,347.76,364.52,347.76,364.52,9945,1435449600
ok,370.11,377.56,368.25,371.97,18086,1435536000
ok,371.97,376.63,367.32,374.95,5541,1435622400
ok,382.03,382.03,367.87,369.18,10301,1435708800
ok,366.39,367.32,362.66,363.41,3540,1435795200
ok,363.41,366.2,358.01,359.49,2840,1436054400
ok,357.45,358.56,357.07,357.26,2311,1436140800
ok,357.82,357.82,353.35,354.47,2301,1436227200
ok,357.26,357.26,357.07,357.07,550,1436313600
ok,357.07,363.41,356.14,357.07,2481,1436400000
ok,357.07,358.38,356.89,357.45,26015,1436659200
ok,357.07,357.45,355.58,356.33,2314,1436745600
ok,352.6,358.94,352.6,357.07,2135,1436832000
ok,356.14,361.92,356.14,360.8,7684,1436918400
ok,360.8,360.8,357.07,360.8,1998,1437004800
ok,360.8,365.45,360.8,365.45,26076,1437523200
ok,365.45,372.34,364.52,370.11,4787,1437609600
ok,370.11,379.05,371.97,379.05,1250,1437868800
ok,379.05,381.47,364.9,371.04,6497,1437955200
ok,371.04,370.11,360.98,366.01,4543,1438041600
ok,366.01,367.32,363.22,365.45,3139,1438128000
ok,365.45,370.11,367.5,369.92,1292,1438214400
ok,369.92,371.79,369.18,371.79,90,1438473600
ok,371.79,371.6,367.32,371.6,3345,1438560000
ok,371.6,375.88,371.79,375.51,10551,1438646400
ok,375.51,383.14,372.9,383.14,9866,1438732800
ok,386.87,401.58,389.66,393.39,12980,1438819200
ok,393.39,411.08,400.84,406.98,3880,1439078400
ok,406.98,418.53,406.79,418.53,6827,1439164800
ok,418.53,418.53,407.35,409.03,3153,1439251200
ok,409.03,411.26,405.49,411.26,3554,1439337600
ok,409.22,415.73,409.22,414.8,6479,1439424000
ok,414.8,414.8,409.22,412.01,2018,1439683200
ok,409.22,412.94,395.06,412.94,6773,1439769600
ok,405.49,413.13,405.49,413.13,8358,1439856000
ok,412.94,412.94,407.35,412.94,4503,1439942400
ok,420.76,421.32,413.13,414.8,6116,1440028800
ok,406.98,419.46,398.04,417.6,4940,1440288000
ok,425.42,433.42,423.18,424.11,7058,1440374400
ok,417.6,425.98,417.6,424.11,6587,1440460800
ok,424.11,427.84,418.53,425.04,7646,1440547200
ok,427.84,446.46,427.65,445.34,29540,1440633600
ok,453.72,487.99,453.72,487.99,26534,1440979200
ok,487.99,508.1,470.67,477.19,13389,1441065600
ok,468.81,472.16,451.3,463.22,10778,1441152000
ok,468.81,468.81,444.22,446.27,6982,1441238400
ok,437.89,465.08,431.56,452.05,4651,1441497600
ok,456.7,458.56,444.6,448.69,12145,1441584000
ok,448.32,459.49,448.32,449.81,4410,1441670400
ok,450.18,451.11,446.46,448.14,11139,1441756800
ok,446.46,446.46,441.99,443.67,5543,1441843200
ok,444.22,452.98,440.87,452.98,10152,1442102400
ok,447.58,456.14,446.46,448.14,14253,1442188800
ok,456.7,465.27,441.8,464.89,27359,1442275200
ok,456.14,466.94,447.39,455.77,10409,1442361600
ok,461.17,460.43,453.91,453.91,13444,1442448000
ok,446.65,452.05,432.68,432.68,4041,1442880000
ok,440.87,449.25,440.87,446.46,6876,1442966400
ok,450.18,450.18,443.67,446.46,5001,1443052800
ok,438.08,441.24,427.84,436.96,9517,1443398400
ok,436.22,440.87,435.29,440.87,7058,1443484800
ok,446.27,450.0,446.27,447.39,1734,1443571200
ok,439.01,441.62,438.08,441.24,4104,1443657600
ok,443.67,451.11,443.29,445.9,4849,1443916800
ok,445.53,452.05,444.6,452.05,3006,1444003200
ok,446.46,446.46,441.8,443.67,954,1444089600
ok,437.15,442.73,427.84,435.29,2606,1444176000
ok,432.49,440.87,431.93,440.69,4745,1444262400
ok,432.31,434.35,427.84,434.35,1774,1444521600
ok,427.84,433.42,427.84,433.42,3571,1444780800
ok,427.84,432.31,427.84,432.31,5471,1444867200
ok,432.31,433.05,428.77,433.05,1176,1445126400
ok,429.7,437.15,429.14,437.15,2725,1445212800
ok,428.95,430.63,427.84,430.63,1114,1445731200
ok,427.84,427.84,418.53,420.57,3504,1445904000
ok,413.87,417.6,392.64,411.08,10881,1445990400
ok,409.22,420.39,403.07,409.4,6194,1446076800
ok,402.7,407.35,392.64,402.51,3189,1446336000
ok,409.22,415.73,407.73,408.28,5138,1446422400
ok,408.84,408.84,402.7,404.56,2186,1446508800
ok,409.22,413.87,407.73,412.19,2130,1446595200
ok,409.22,411.26,406.42,409.22,2750,1446681600
ok,412.01,412.01,406.79,409.22,3816,1446940800
ok,417.04,424.67,415.92,419.27,6428,1447027200
ok,412.94,425.98,412.94,425.98,1536,1447113600
ok,417.97,417.97,413.87,415.73,802,1447545600
ok,413.87,414.8,409.22,414.8,4233,1447632000
ok,416.48,418.53,413.87,415.73,2333,1447804800
ok,409.22,415.17,409.22,415.17,4466,1447891200
ok,407.35,407.35,403.07,403.63,3126,1448150400
ok,396.18,407.35,395.99,403.63,4642,1448236800
ok,398.04,405.3,398.04,400.09,2738,1448323200
ok,392.46,401.77,392.46,401.77,2670,1448409600
ok,399.9,401.77,394.32,394.88,7935,1448496000
ok,395.25,395.25,388.92,389.1,14840,1448755200
ok,396.18,401.21,391.9,396.18,5069,1448841600
ok,396.18,411.82,400.84,411.08,3516,1448928000
ok,403.26,403.26,396.18,403.26,431,1449014400
ok,395.62,426.53,392.46,409.77,7582,1449100800
ok,419.46,424.11,412.01,424.11,8552,1449187200
ok,432.12,433.98,424.11,425.98,4786,1449446400
ok,424.11,430.63,423.18,430.63,5914,1449532800
ok,431.93,439.01,431.93,437.15,4055,1449619200
ok,438.08,446.46,438.08,439.38,7134,1449705600
ok,441.8,444.6,440.87,440.87,6864,1449964800
ok,440.87,441.62,436.22,441.62,5112,1450051200
ok,450.0,467.32,449.81,455.77,18941,1450137600
ok,455.77,460.43,448.51,452.05,13874,1450224000
ok,455.77,455.96,447.39,448.51,8979,1450310400
ok,448.51,452.05,446.46,452.05,7467,1450569600
ok,452.05,455.4,448.32,455.4,4393,1450656000
ok,447.02,459.49,447.02,459.31,8607,1450742400
ok,459.31,458.0,455.77,455.77,7805,1450828800
ok,457.45,459.12,455.77,457.63,8185,1450915200
ok,452.98,458.75,452.98,455.03,7788,1451001600
ok,455.03,462.66,453.91,462.66,9993,1451260800
ok,462.66,465.27,462.47,464.89,14058,1451347200
ok,470.67,479.79,468.81,472.53,18106,1451520000
ok,481.47,493.01,479.98,489.29,19013,1451779200
ok,493.01,507.91,483.7,488.54,9181,1451865600
ok,480.35,483.89,470.67,474.76,9638,1451952000
ok,468.81,474.39,468.81,472.16,7645,1452038400
ok,474.39,489.29,474.39,480.91,14692,1452124800
ok,480.91,480.91,471.78,472.53,3585,1452384000
ok,474.39,478.12,471.78,476.25,12107,1452470400
ok,485.38,485.56,474.39,477.56,8946,1452556800
ok,477.56,523.37,486.68,523.37,9762,1452643200
ok,530.26,530.26,501.21,501.21,1400,1452729600
ok,510.7,513.5,507.91,507.91,2023,1452988800
ok,506.05,506.05,496.74,501.39,4290,1453075200
ok,493.01,502.32,487.43,501.21,5358,1453161600
ok,502.32,502.32,491.9,493.01,5351,1453248000
ok,493.01,497.67,489.29,494.88,4444,1453334400
ok,494.88,500.28,494.88,498.6,4758,1453593600
ok,497.67,497.67,495.25,495.99,3851,1453680000
ok,495.99,496.74,494.88,495.81,2240,1453766400
ok,495.81,498.6,494.69,495.81,15483,1453852800
ok,499.53,502.32,495.81,499.53,10057,1453939200
ok,502.32,503.26,499.53,503.26,6824,1454198400
ok,502.32,512.57,502.51,507.72,2992,1454284800
ok,517.41,517.41,511.64,514.8,2896,1454371200
ok,514.8,512.57,509.77,509.96,3459,1454457600
ok,500.28,517.04,500.28,509.77,6926,1454544000
ok,509.77,512.01,502.32,506.24,4951,1454803200
ok,506.24,513.5,510.7,510.7,600,1454889600
ok,510.7,506.42,500.46,503.26,4428,1455148800
ok,510.33,510.33,501.39,501.58,4046,1455408000
ok,497.67,505.12,493.94,501.39,4580,1455494400
ok,501.39,506.98,502.7,506.98,4778,1455580800
ok,506.98,520.76,506.05,515.36,5421,1455667200
ok,515.36,519.08,515.36,517.22,6483,1455753600
ok,520.95,520.95,513.5,514.43,2560,1456012800
ok,514.43,522.81,511.64,521.69,13489,1456099200
ok,522.81,521.88,508.84,511.64,1841,1456185600
ok,509.77,511.64,506.24,511.64,2702,1456272000
ok,506.98,513.5,506.98,513.31,3606,1456358400
ok,513.31,510.7,505.12,506.05,1000,1456617600
ok,506.05,511.26,506.05,509.77,4770,1456704000
ok,509.77,509.77,506.98,508.84,2021,1456790400
ok,509.77,513.5,509.77,509.77,2386,1456876800
ok,509.77,512.57,506.05,509.77,1683,1456963200
ok,510.7,510.7,505.12,505.68,4667,1457222400
ok,515.36,525.23,492.46,520.02,19710,1457568000
ok,528.4,528.4,518.34,526.53,11107,1457827200
ok,536.59,536.59,520.02,520.2,5288,1457913600
ok,511.64,519.08,511.64,517.22,720,1458000000
ok,520.95,520.95,515.55,515.55,3296,1458086400
ok,520.02,531.19,520.02,524.67,11778,1458172800
ok,534.73,548.51,532.12,539.57,11505,1458432000
ok,550.0,552.6,535.84,535.84,10410,1458518400
ok,535.84,535.84,527.46,529.33,3038,1458691200
ok,527.46,535.84,530.26,532.12,8331,1458777600
ok,532.12,528.4,523.93,525.6,1734,1459036800
ok,525.6,530.26,522.62,525.6,2456,1459123200
ok,520.02,523.55,520.02,523.55,6106,1459209600
ok,523.55,520.95,514.43,517.22,3936,1459296000
ok,517.22,520.95,513.5,520.95,3121,1459382400
ok,520.95,518.34,512.57,514.43,5414,1459641600
ok,514.43,518.15,502.32,516.29,5332,1459728000
ok,520.95,520.95,513.68,515.36,8982,1459814400
ok,515.36,520.95,513.87,515.92,2886,1459900800
ok,515.92,520.95,514.06,515.36,6261,1460246400
ok,515.36,518.15,514.99,515.36,7612,1460332800
ok,515.36,517.22,505.49,517.22,2894,1460419200
ok,517.22,526.53,517.22,521.88,968,1460592000
ok,520.02,520.95,519.08,519.27,6622,1460851200
ok,519.27,529.14,517.41,520.76,5732,1460937600
ok,520.76,530.26,519.08,520.95,3389,1461024000
ok,520.95,520.57,518.71,519.08,1683,1461110400
ok,519.08,525.04,519.08,520.95,6388,1461196800
ok,520.95,520.95,515.36,517.22,3925,1461456000
ok,517.22,521.32,517.22,519.27,3925,1461542400
ok,519.27,521.88,517.22,519.08,3936,1461628800
ok,519.08,517.22,516.29,517.22,5750,1461715200
ok,517.22,519.08,511.64,515.36,9577,1461801600
ok,515.36,541.43,515.36,541.43,3682,1462147200
ok,541.43,543.11,528.21,530.26,5871,1462233600
ok,530.26,530.26,520.95,524.67,3409,1462320000
ok,524.67,530.26,514.62,530.26,4234,1462406400
ok,530.26,526.53,520.95,523.74,5730,1462665600
ok,526.53,537.71,525.6,530.44,9653,1462752000
ok,538.45,538.45,532.12,533.98,9170,1462838400
ok,533.98,539.75,533.98,538.08,3859,1462924800
ok,538.64,553.53,538.64,549.81,7594,1463011200
ok,552.6,553.35,547.02,547.58,6729,1463270400
ok,547.58,550.18,543.29,548.32,7263,1463356800
ok,553.53,574.02,552.6,573.09,13926,1463443200
ok,573.09,583.33,567.5,579.23,51479,1463529600
ok,579.23,589.85,576.81,576.81,32628,1463616000
ok,576.81,583.33,576.81,581.47,22147,1463875200
ok,581.47,598.97,580.54,594.5,21053,1463961600
ok,594.5,605.68,590.96,596.37,15729,1464048000
ok,596.37,602.88,576.81,587.05,8234,1464134400
ok,587.05,595.25,572.16,591.71,9114,1464220800
ok,591.71,587.99,580.35,587.05,7763,1464480000
ok,587.05,587.05,575.88,580.54,5149,1464566400
ok,580.54,583.33,577.18,577.18,7663,1464652800
ok,577.18,578.67,572.16,572.53,3900,1464739200
ok,572.53,575.88,562.1,569.36,4340,1464825600
ok,569.36,569.36,551.11,554.65,13368,1465084800
ok,554.65,571.23,558.19,565.64,3004,1465171200
ok,565.64,587.99,565.64,575.69,4604,1465257600
ok,575.69,586.12,575.69,586.12,7590,1465344000
ok,597.48,628.39,589.85,616.85,35538,1465430400
ok,616.85,621.5,595.43,604.74,14411,1465689600
ok,604.74,612.19,583.89,597.3,7903,1465776000
ok,598.41,615.92,598.41,605.68,4825,1465862400
ok,614.06,632.68,609.4,630.82,17033,1465948800
ok,632.49,682.03,640.13,659.68,25303,1466035200
ok,659.68,656.7,619.64,638.26,14616,1466294400
ok,638.26,632.68,617.78,625.23,6732,1466380800
ok,625.23,660.61,632.68,658.75,23639,1466467200
ok,669.92,669.92,651.3,666.2,28579,1466553600
ok,666.2,705.49,676.63,688.54,39192,1466640000
ok,688.54,703.81,685.75,687.05,8563,1466899200
ok,687.05,695.99,666.2,666.2,6722,1466985600
ok,666.2,677.37,632.68,669.92,18409,1467072000
ok,669.92,681.09,668.06,675.32,6250,1467158400
ok,675.32,688.36,666.2,668.06,4376,1467244800
ok,668.06,671.78,658.0,658.0,19925,1467504000
ok,658.0,666.2,655.02,662.47,9721,1467590400
ok,662.47,666.2,652.23,660.61,2555,1467676800
ok,657.82,658.75,651.3,657.63,8917,1467763200
ok,657.63,666.2,651.3,651.3,5103,1468108800
ok,651.3,655.95,637.33,637.33,2460,1468195200
ok,637.33,637.89,610.33,634.54,5393,1468281600
ok,634.54,629.88,614.06,623.37,4710,1468368000
ok,623.37,651.3,623.37,632.68,5510,1468454400
ok,632.68,644.97,628.02,632.68,7050,1468713600
ok,632.68,671.78,624.48,671.78,10649,1468800000
ok,671.78,679.23,641.99,656.89,14798,1468886400
ok,651.3,656.89,632.68,632.68,4400,1468972800
ok,632.68,657.44,643.85,651.3,7226,1469059200
ok,651.3,669.92,651.3,656.14,10125,1469404800
ok,656.14,679.05,658.93,679.05,21369,1469491200
ok,679.05,688.54,670.11,684.82,16455,1469577600
ok,684.82,686.68,671.6,681.09,8214,1469664000
ok,681.09,673.65,667.87,668.25,11889,1469923200
ok,668.25,664.33,655.95,661.54,5243,1470009600
ok,661.54,662.47,649.62,652.23,6885,1470096000
ok,652.23,657.82,644.22,651.3,15856,1470182400
ok,651.3,651.3,623.55,631.75,4091,1470268800
ok,631.75,641.99,623.37,623.55,5923,1470528000
ok,623.55,615.92,595.43,595.43,9933,1470614400
ok,606.98,640.13,606.98,640.13,945,1470700800
ok,640.13,644.97,616.85,634.35,11468,1470787200
ok,636.4,636.4,628.95,632.31,9415,1470873600
ok,621.5,621.5,614.24,614.43,3409,1471132800
ok,614.06,614.06,586.12,595.43,7840,1471219200
ok,597.3,621.5,595.43,604.74,5533,1471305600
ok,614.06,623.37,612.01,614.06,8155,1471392000
ok,606.98,606.98,595.99,599.16,5376,1471737600
ok,593.57,595.43,586.12,591.71,5956,1471824000
ok,593.57,600.09,583.52,591.71,4716,1471910400
ok,591.71,628.77,588.92,628.77,6926,1471996800
ok,640.13,640.13,621.5,621.5,2852,1472342400
ok,617.78,621.5,616.1,618.71,1525,1472428800
ok,621.32,623.37,614.06,619.64,4047,1472515200
ok,621.5,641.99,619.64,636.96,6938,1472601600
ok,632.68,638.82,632.68,632.68,3372,1472688000
ok,632.68,632.68,623.74,632.68,1602,1472947200
ok,644.97,644.97,632.68,639.2,4922,1473033600
ok,638.26,641.8,628.02,628.02,5329,1473120000
ok,629.88,632.68,629.51,629.51,977,1473206400
ok,632.68,634.35,627.46,634.35,8193,1473292800
ok,641.99,641.99,631.19,631.19,7643,1473552000
ok,620.57,632.49,620.57,632.49,1438,1473638400
ok,630.82,630.82,627.09,627.09,1854,1473811200
ok,627.09,627.09,622.25,623.37,3475,1474156800
ok,626.9,651.3,626.9,651.3,10013,1474329600
ok,641.99,643.85,632.68,641.99,2616,1474416000
ok,649.44,654.65,649.44,649.44,19377,1474502400
ok,649.44,654.65,649.44,649.44,19377,1474761600
ok,654.09,655.95,645.71,649.44,4524,1474848000
ok,651.3,655.95,643.85,645.71,8230,1474934400
ok,641.99,647.2,634.54,639.38,35788,1475020800
ok,640.13,640.13,629.51,630.82,4946,1475107200
ok,634.54,640.13,633.61,639.57,4285,1475366400
ok,651.86,651.3,637.33,640.13,8167,1475452800
ok,641.99,660.42,641.99,650.37,2390,1475539200
ok,646.64,651.3,641.99,650.93,1868,1475625600
ok,655.02,655.02,649.06,650.18,3869,1475712000
ok,649.44,650.93,642.92,650.93,1416,1476576000
ok,638.45,645.15,638.45,641.99,1600,1476662400
ok,641.8,641.99,641.8,641.8,464,1476748800
ok,641.99,647.2,630.82,632.68,3062,1476835200
ok,623.37,628.95,623.37,628.95,1570,1476921600
ok,628.95,628.95,622.81,623.37,1471,1477180800
ok,623.37,627.09,623.37,627.09,1723,1477267200
ok,623.37,623.37,616.85,617.22,3265,1477353600
ok,605.3,628.77,605.3,627.09,1681,1477440000
ok,627.09,630.63,623.37,630.63,1000,1477526400
ok,620.57,632.68,620.57,632.68,990,1478131200
ok,632.68,632.68,620.57,626.16,2954,1478476800
ok,625.23,625.23,616.1,617.22,5854,1478563200
ok,614.06,618.71,604.74,606.61,10847,1478649600
ok,609.59,615.92,606.98,610.33,4660,1478736000
ok,615.92,632.68,609.96,623.37,3661,1478995200
ok,623.37,637.33,623.37,634.54,20472,1479081600
ok,641.99,647.58,636.4,645.53,11704,1479168000
ok,658.0,708.1,658.0,681.09,62897,1479254400
ok,680.54,680.54,646.64,654.09,36517,1479340800
ok,647.95,660.42,623.37,646.64,33542,1479600000
ok,651.3,652.04,633.61,649.44,16246,1479686400
ok,641.99,653.91,634.54,647.39,20173,1479772800
ok,645.71,645.71,621.5,621.5,39987,1479859200
ok,621.43,633.05,563.81,574.71,7745,1479945600
ok,565.27,565.27,519.27,528.95,11995,1480204800
ok,518.79,558.0,481.99,543.48,10189,1480291200
ok,533.07,553.89,493.61,550.74,11850,1480377600
ok,550.74,585.84,550.74,579.79,13620,1480464000
ok,581.0,589.47,574.95,574.95,11017,1480550400
ok,565.27,567.69,553.4,556.79,4474,1480809600
ok,550.74,561.39,544.69,544.69,3574,1480896000
ok,544.69,554.37,534.52,554.37,3115,1480982400
ok,554.37,564.78,543.96,562.85,2640,1481068800
ok,556.79,559.21,549.05,558.0,4831,1481155200
ok,553.4,553.4,544.93,545.9,3008,1481414400
ok,541.3,541.3,526.05,537.43,2899,1481500800
ok,538.64,560.42,538.64,560.18,1923,1481673600
ok,560.42,566.23,560.42,566.23,5388,1481760000
ok,555.58,572.53,551.23,571.08,3276,1482019200
ok,565.27,565.27,556.79,562.6,3846,1482105600
ok,562.85,562.85,553.16,553.16,2675,1482192000
ok,544.69,544.69,535.01,538.64,2935,1482278400
ok,538.64,550.74,535.49,536.22,1909,1482364800
ok,528.95,528.95,502.32,502.32,5597,1482710400
ok,497.48,503.05,484.17,495.3,5685,1482796800
ok,504.5,507.17,496.76,502.32,1627,1482883200
ok,504.75,531.13,502.32,506.2,4115,1482969600
ok,504.75,521.69,504.75,515.64,3447,1483228800
ok,512.01,523.63,508.62,520.48,4675,1483315200
ok,511.52,514.43,502.32,505.96,5326,1483401600
ok,510.8,510.8,505.96,507.17,2171,1483488000
ok,508.38,508.38,501.11,507.17,1937,1483574400
ok,507.17,507.17,498.69,501.11,2283,1483833600
ok,505.96,507.17,502.32,502.32,2384,1483920000
ok,512.01,516.85,510.8,512.01,5228,1484006400
ok,520.48,520.48,512.01,512.01,2534,1484092800
ok,514.43,516.85,512.01,512.01,2123,1484179200
ok,514.43,515.64,514.43,515.64,150,1484438400
ok,508.38,511.04,505.71,507.17,761,1484524800
ok,504.75,507.17,497.48,502.32,3791,1484611200
ok,502.32,508.38,502.32,508.38,1490,1484697600
ok,508.86,508.86,503.54,503.54,1000,1484784000
ok,503.54,513.22,503.54,513.22,1009,1485043200
ok,512.01,514.43,509.59,509.59,737,1485129600
ok,509.59,509.59,492.16,497.48,2999,1485216000
ok,490.22,493.61,480.54,481.02,3969,1485302400
ok,481.02,481.75,463.59,470.85,3542,1485388800
ok,476.91,476.91,425.58,425.83,4046,1485734400
ok,423.65,441.8,417.6,433.33,5730,1485820800
ok,433.33,457.3,426.07,457.3,4158,1485907200
ok,466.01,472.31,452.94,452.94,4140,1485993600
ok,444.71,444.71,442.05,444.22,419,1486252800
ok,434.54,445.43,427.52,443.01,1672,1486339200
ok,447.86,453.91,443.01,453.91,4189,1486425600
ok,452.7,452.7,437.2,440.11,6833,1486512000
ok,440.59,440.59,417.6,418.32,7166,1486598400
ok,413.0,422.44,405.01,405.25,4880,1486857600
ok,398.23,417.6,391.45,417.6,2356,1486944000
ok,417.6,417.6,405.49,412.75,1921,1487030400
ok,420.5,443.01,415.17,443.01,35535,1487116800
ok,449.07,461.17,434.54,450.03,11823,1487203200
ok,453.91,465.04,444.22,462.38,9494,1487462400
ok,471.1,485.38,456.33,470.85,7741,1487548800
ok,479.57,488.77,448.58,453.91,9524,1487635200
ok,453.91,457.54,445.19,446.65,4030,1487721600
ok,448.1,456.33,447.86,448.82,2618,1487808000
ok,446.65,448.34,444.22,444.22,1030,1488067200
ok,435.75,435.75,420.02,428.49,4630,1488240000
ok,436.48,436.96,424.86,436.96,3860,1488326400
ok,436.96,444.22,436.96,442.53,2199,1488412800
ok,451.0,467.71,446.65,459.96,11499,1488672000
ok,461.17,468.67,453.91,459.96,24553,1488758400
ok,451.49,462.38,446.89,453.91,6124,1488844800
ok,459.72,461.17,454.15,456.33,3266,1489017600
ok,463.59,467.22,457.54,459.96,2124,1489363200
ok,466.98,466.98,453.91,456.33,6873,1489449600
ok,462.38,468.43,455.36,455.36,11846,1489536000
ok,450.28,467.95,450.28,464.8,39449,1489622400
ok,464.8,486.59,470.37,485.38,22975,1489881600
ok,494.58,526.53,493.85,524.11,37671,1489968000
ok,514.43,540.09,502.32,540.09,56302,1490054400
ok,538.88,544.69,526.53,529.2,19857,1490140800
ok,539.36,539.36,516.85,529.44,21217,1490227200
ok,537.43,552.92,531.86,539.12,21698,1490486400
ok,539.12,584.39,545.9,574.95,17271,1490659200
ok,574.95,597.22,565.02,564.78,23633,1490745600
