s,o,h,l,c,v,t
ok,309.76,317.17,311.18,313.89,5183,1396310400
ok,313.89,322.59,311.18,318.45,5540,1396396800
ok,318.45,325.58,318.45,320.74,4635,1396483200
ok,320.74,322.73,319.6,319.74,3936,1396742400
ok,319.74,320.45,315.46,319.45,3613,1396828800
ok,319.45,322.59,315.46,322.59,2927,1397001600
ok,322.59,327.44,321.88,324.02,7615,1397088000
ok,324.02,329.86,324.02,326.15,8948,1397347200
ok,326.15,334.28,326.15,331.86,5236,1397520000
ok,331.86,331.86,329.01,329.01,6337,1397606400
ok,329.01,332.57,324.73,328.29,4664,1397692800
ok,328.29,330.43,324.73,325.44,5480,1397952000
ok,325.44,326.87,322.16,324.02,4350,1398038400
ok,324.02,325.44,323.3,323.59,3575,1398124800
ok,323.59,327.58,324.02,326.15,3134,1398211200
ok,326.15,329.01,324.73,324.73,1683,1398556800
ok,324.73,325.73,324.02,324.73,2295,1398643200
ok,324.73,324.73,323.3,323.59,1865,1398729600
ok,323.59,326.3,324.73,325.44,4020,1398816000
ok,325.44,328.29,324.3,327.44,4744,1399161600
ok,327.44,336.85,324.02,336.13,2614,1399248000
ok,336.13,342.69,336.85,339.7,4509,1399334400
ok,339.7,345.4,337.13,337.13,4192,1399420800
ok,337.13,336.85,332.57,335.71,3089,1399507200
ok,335.71,337.56,332.71,334.0,4450,1399766400
ok,334.0,335.42,331.86,331.86,1349,1399852800
ok,331.86,332.57,326.87,327.58,2722,1399939200
ok,327.58,328.29,325.44,327.58,2870,1400112000
ok,327.58,330.43,326.87,327.72,2286,1400371200
ok,327.72,331.0,327.72,330.0,2105,1400457600
ok,330.0,330.43,324.02,329.01,1574,1400544000
ok,329.01,329.58,318.45,329.58,4361,1400630400
ok,329.58,334.0,326.87,332.57,2780,1400716800
ok,332.57,342.55,332.57,342.55,3276,1400976000
ok,342.55,339.13,332.57,337.99,7037,1401062400
ok,337.99,337.7,331.86,334.28,1428,1401148800
ok,334.28,339.7,334.42,339.7,5145,1401235200
ok,339.7,346.83,339.7,345.4,10958,1401580800
ok,345.4,353.96,346.83,349.82,6795,1401667200
ok,349.82,354.24,346.97,353.53,5709,1401753600
ok,353.53,355.38,351.82,355.38,5330,1401840000
ok,355.38,356.1,338.27,350.39,5267,1401926400
ok,350.39,356.1,350.39,354.24,4209,1402185600
ok,354.24,355.38,352.53,353.24,10756,1402272000
ok,353.24,357.38,349.82,356.52,8366,1402358400
ok,356.52,364.79,358.23,360.37,5720,1402444800
ok,360.37,364.22,355.1,362.51,7252,1402531200
ok,362.51,381.05,362.51,368.36,8810,1402790400
ok,368.36,385.33,375.34,379.62,5551,1402876800
ok,379.62,383.19,366.08,379.62,9873,1402963200
ok,379.62,385.33,359.8,374.77,7970,1403049600
ok,374.77,375.49,368.22,375.06,6465,1403136000
ok,375.06,370.35,361.23,362.23,1319,1403481600
ok,362.23,368.07,361.09,366.79,1969,1403568000
ok,366.79,378.2,366.65,375.34,5233,1403654400
ok,375.34,378.2,375.34,376.77,2209,1403740800
ok,376.77,382.62,374.63,378.2,4778,1404000000
ok,378.2,378.2,373.35,378.2,2256,1404086400
ok,378.2,383.19,379.62,382.19,4302,1404172800
ok,382.19,391.03,382.47,385.61,3819,1404259200
ok,385.61,386.47,382.47,382.47,2825,1404345600
ok,382.47,385.33,382.47,382.47,4615,1404604800
ok,382.47,386.75,382.47,383.61,5268,1404691200
ok,383.61,402.15,385.33,393.17,7912,1404777600
ok,393.17,401.01,395.31,401.01,3416,1404864000
ok,401.01,399.73,394.02,397.02,4740,1404950400
ok,397.02,404.72,391.74,401.44,9942,1405209600
ok,401.44,397.02,391.03,393.88,1964,1405296000
ok,393.88,396.73,389.6,393.17,623,1405382400
ok,393.17,402.43,382.47,386.89,6693,1405468800
ok,386.89,399.3,391.03,394.74,4553,1405555200
ok,394.74,418.12,395.31,415.98,8099,1405814400
ok,415.98,423.11,413.84,421.68,8917,1405900800
ok,421.68,418.12,407.43,416.69,4532,1405987200
ok,416.69,418.55,412.42,413.13,3408,1406073600
ok,413.13,419.54,409.56,415.27,4885,1406160000
ok,415.27,419.54,412.42,414.55,2504,1406419200
ok,414.55,418.12,410.99,413.13,2306,1406505600
ok,413.13,416.69,409.85,410.28,2461,1406678400
ok,410.28,416.69,408.14,414.41,4873,1406764800
ok,414.41,412.42,410.85,411.13,2332,1407024000
ok,411.13,410.99,403.86,405.29,4732,1407110400
ok,405.29,410.99,402.43,407.43,3533,1407196800
ok,407.43,408.14,397.44,408.14,5586,1407283200
ok,408.14,402.43,393.17,398.01,7973,1407369600
ok,398.01,396.73,381.9,388.18,4861,1407801600
ok,388.18,395.59,375.06,386.75,6902,1407888000
ok,386.75,401.72,382.47,401.01,5671,1407974400
ok,401.01,407.43,391.03,396.73,5826,1408320000
ok,396.73,402.43,392.6,399.58,7076,1408406400
ok,399.58,396.73,388.03,389.6,6880,1408492800
ok,389.6,396.73,369.64,388.18,6805,1408579200
ok,388.18,396.59,389.46,390.32,5042,1408838400
ok,390.32,385.33,364.65,368.22,14604,1408924800
ok,368.22,361.09,332.57,332.57,26548,1409011200
ok,332.57,338.42,328.15,335.42,24617,1409097600
ok,335.42,345.4,331.14,334.0,10760,1409184000
ok,334.0,334.0,324.02,324.02,18306,1409443200
ok,324.02,333.57,315.03,333.57,35196,1409529600
ok,333.54,339.93,321.88,321.88,800,1409702400
ok,321.88,327.95,310.38,316.45,4213,1409788800
ok,316.45,311.18,296.49,296.49,4778,1410048000
ok,296.49,311.98,295.21,311.66,3512,1410220800
ok,311.66,323.64,307.35,310.38,4092,1410307200
ok,310.38,310.38,296.01,307.19,1131,1410393600
ok,307.19,304.0,301.28,302.4,2416,1410652800
ok,302.4,305.27,299.21,304.0,959,1410739200
ok,304.0,307.19,303.2,306.39,1034,1410825600
ok,306.39,308.79,306.39,307.19,785,1410912000
ok,307.19,303.2,303.2,303.2,100,1410998400
ok,299.21,300.0,296.81,298.41,867,1411257600
ok,298.41,299.21,297.61,299.21,2236,1411344000
ok,299.21,307.19,300.8,302.4,1976,1411430400
ok,302.4,307.19,305.43,305.59,830,1411516800
ok,305.59,313.58,305.75,313.58,1010,1411862400
ok,313.58,322.84,313.58,322.84,1390,1411948800
ok,322.84,330.98,327.95,328.75,1378,1412035200
ok,328.75,324.76,324.76,324.76,214,1412726400
ok,324.76,320.13,319.97,319.97,71,1412812800
ok,319.97,314.06,309.59,309.75,995,1413072000
ok,309.75,313.58,308.95,313.58,587,1413158400
ok,313.58,319.97,313.58,313.58,634,1413244800
ok,313.58,317.41,315.18,316.45,798,1413331200
ok,316.45,319.17,315.33,316.93,654,1413417600
ok,316.93,316.77,315.33,316.77,451,1413676800
ok,316.77,319.97,317.41,318.37,384,1413763200
ok,318.37,319.17,315.49,318.37,2013,1413849600
ok,318.37,319.17,318.37,319.17,897,1413936000
ok,319.17,320.13,310.22,317.57,2236,1414281600
ok,317.57,319.17,314.54,316.77,1772,1414368000
ok,316.77,319.97,316.77,317.73,981,1414454400
ok,317.73,318.37,315.18,316.77,3797,1414627200
ok,316.77,316.77,311.98,313.58,4492,1414886400
ok,313.58,313.42,306.39,308.79,3102,1414972800
ok,308.79,304.16,299.21,301.6,841,1415059200
ok,301.6,307.67,301.6,307.67,1346,1415145600
ok,307.67,307.19,299.21,302.4,5133,1415232000
ok,302.4,304.8,299.05,299.21,1346,1415491200
ok,299.21,296.01,291.22,291.22,6474,1415577600
ok,291.22,299.21,291.06,292.82,3067,1415664000
ok,292.82,294.42,287.55,294.42,1084,1415750400
ok,294.42,299.21,291.38,291.54,3454,1415836800
ok,291.54,292.82,287.39,292.82,766,1416096000
ok,292.82,289.62,276.05,281.32,1787,1416182400
ok,281.32,284.04,276.05,278.45,4276,1416268800
ok,278.45,284.83,274.45,283.24,6923,1416355200
ok,283.24,292.82,282.28,282.28,8957,1416441600
ok,282.28,295.53,282.44,283.24,14849,1416700800
ok,283.24,285.15,281.64,281.64,4759,1416787200
ok,281.64,284.83,279.4,284.67,2536,1416873600
ok,284.67,287.23,283.4,287.23,1148,1417305600
ok,287.23,288.03,283.24,284.67,8647,1417392000
ok,284.67,284.83,283.08,284.67,3822,1417478400
ok,284.67,288.67,284.67,287.07,3168,1417564800
ok,287.07,292.98,284.83,289.47,2944,1417651200
ok,289.47,289.78,283.24,285.79,6700,1417910400
ok,285.79,288.19,283.24,288.19,2050,1417996800
ok,288.19,289.62,286.75,289.62,1159,1418083200
ok,289.62,294.1,283.24,290.42,2518,1418169600
ok,290.42,300.8,290.74,299.37,1881,1418256000
ok,299.37,320.92,305.11,320.92,7282,1418515200
ok,320.92,331.14,307.99,326.35,12962,1418601600
ok,326.35,326.35,319.17,323.0,8144,1418688000
ok,323.0,320.76,315.18,316.93,8676,1418774400
ok,316.93,322.04,312.14,315.18,2400,1418860800
ok,315.18,315.18,308.15,310.38,4417,1419120000
ok,310.38,310.38,306.55,307.19,4793,1419206400
ok,307.19,305.59,302.4,303.2,3258,1419292800
ok,303.2,315.49,297.61,313.1,1731,1419379200
ok,313.1,330.82,319.01,322.36,4597,1419724800
ok,322.36,324.76,315.18,321.56,11310,1419811200
ok,321.56,320.76,316.77,317.57,7492,1419984000
ok,317.57,323.16,315.18,316.45,7377,1420070400
ok,316.45,323.16,320.76,323.16,12527,1420329600
ok,323.16,328.75,319.97,324.76,4362,1420416000
ok,324.76,325.24,323.0,323.16,4781,1420502400
ok,323.16,329.39,322.36,326.83,6564,1420588800
ok,326.83,331.14,315.18,328.11,5464,1420675200
ok,328.11,329.55,327.15,328.11,3992,1420934400
ok,328.11,329.07,321.56,324.76,4852,1421020800
ok,324.76,326.35,322.36,324.92,1823,1421107200
ok,324.92,331.14,319.01,328.27,5091,1421193600
ok,328.27,331.14,328.27,328.75,4572,1421539200
ok,328.75,358.61,326.35,345.52,18529,1421625600
ok,345.52,345.52,326.35,336.73,6487,1421712000
ok,336.73,337.53,326.67,334.66,6422,1421884800
ok,334.66,344.72,336.73,344.72,2567,1422144000
ok,344.72,349.35,342.48,345.2,6083,1422230400
ok,345.2,346.95,342.32,344.4,5887,1422316800
ok,344.4,354.14,340.73,351.9,6869,1422403200
ok,351.9,363.08,348.71,353.5,6175,1422489600
ok,353.5,354.94,347.91,354.3,10309,1422748800
ok,354.3,357.49,354.46,355.58,8378,1422835200
ok,355.58,355.9,353.66,355.1,6252,1422921600
ok,355.1,359.89,353.5,354.3,5108,1423008000
ok,354.3,355.1,350.31,352.06,3541,1423094400
ok,352.06,354.46,351.11,353.34,6343,1423353600
ok,353.34,353.34,351.11,351.9,2801,1423440000
ok,351.9,350.31,345.2,350.31,4145,1423526400
ok,350.31,358.13,350.31,354.3,1758,1423612800
ok,354.3,357.65,351.11,355.26,1020,1423699200
ok,355.26,356.69,352.7,355.1,2590,1423958400
ok,355.1,355.74,354.46,354.94,3816,1424044800
ok,354.94,353.5,351.11,353.5,1568,1424304000
ok,353.5,353.34,348.55,351.11,4653,1424563200
ok,351.11,348.71,344.72,347.91,6051,1424649600
ok,347.91,348.71,343.92,347.11,5517,1424736000
ok,347.11,350.63,347.11,348.87,2461,1424822400
ok,348.87,349.51,347.91,349.51,638,1424908800
ok,351.9,353.5,348.71,350.95,1226,1425168000
ok,350.95,354.3,351.9,351.9,4053,1425254400
ok,351.9,351.9,350.31,350.63,1183,1425340800
ok,350.63,355.9,348.71,352.06,3482,1425427200
ok,352.06,358.45,354.3,354.46,3668,1425859200
ok,354.46,355.58,354.3,355.1,2142,1425945600
ok,355.1,356.06,353.5,355.42,1471,1426032000
ok,355.42,355.1,352.7,353.5,3064,1426118400
ok,353.5,349.51,346.31,347.43,4487,1426377600
ok,347.43,347.11,340.73,343.12,2589,1426464000
ok,343.12,347.11,341.52,347.11,2181,1426550400
ok,347.11,348.71,343.6,347.11,3120,1426636800
ok,347.11,353.5,346.31,348.71,1838,1426723200
ok,348.71,355.42,350.47,351.9,2143,1426982400
ok,351.9,351.9,345.52,347.27,3825,1427068800
ok,347.27,347.11,343.92,346.0,3194,1427155200
ok,346.0,344.72,342.32,344.4,2108,1427241600
ok,344.4,345.2,341.84,342.32,1928,1427328000
ok,342.32,343.12,340.73,342.32,2350,1427587200
ok,342.32,342.96,339.13,339.93,2024,1427673600
ok,339.93,344.72,340.73,344.72,416,1427760000
ok,344.72,343.92,342.0,342.0,500,1427846400
ok,342.0,341.84,340.73,340.73,1551,1427932800
ok,340.73,341.52,338.33,341.52,1010,1428192000
ok,341.52,342.64,339.93,342.64,849,1428278400
ok,342.64,343.92,342.32,342.32,1770,1428364800
ok,342.32,344.88,340.73,344.88,2916,1428451200
ok,344.88,354.3,342.48,354.3,848,1428537600
ok,354.3,360.69,351.11,351.11,2118,1428796800
ok,351.11,352.7,349.51,352.38,1938,1428883200
ok,352.38,353.5,351.11,352.54,1110,1429056000
ok,352.54,353.66,352.22,352.22,1681,1429142400
ok,352.22,353.66,351.9,353.5,684,1429401600
ok,353.5,355.1,348.07,353.02,1255,1429488000
ok,353.02,355.1,350.47,350.47,2603,1429574400
ok,350.47,352.7,351.9,352.7,128,1429660800
ok,352.06,353.5,350.31,352.38,4219,1429747200
ok,352.38,345.68,318.37,318.37,110,1432425600
ok,318.37,312.3,287.71,287.71,1013,1432512000
ok,287.71,298.09,267.27,288.83,9394,1432598400
ok,288.83,292.18,285.63,288.99,5069,1432684800
ok,288.99,301.44,288.19,294.42,4585,1432771200
ok,294.42,318.21,289.15,315.18,5936,1433030400
ok,315.18,329.55,316.93,323.16,9303,1433116800
ok,323.16,324.76,318.53,323.16,9741,1433203200
ok,323.16,339.13,325.87,335.94,5659,1433289600
ok,335.94,339.13,329.71,333.54,4601,1433376000
ok,333.54,338.33,331.78,335.78,7715,1433635200
ok,335.78,345.52,333.54,342.32,10615,1433721600
ok,342.32,364.68,346.31,349.51,16787,1433808000
ok,349.51,351.11,344.4,347.11,10851,1433894400
ok,347.11,343.12,333.86,336.73,4577,1433980800
ok,336.73,343.12,335.62,337.37,3182,1434240000
ok,337.37,342.16,334.5,339.13,2581,1434326400
ok,339.13,338.33,335.94,337.85,3738,1434412800
ok,337.85,338.33,335.14,335.14,4329,1434499200
ok,335.14,335.94,331.94,335.94,10686,1434585600
ok,335.94,337.53,331.14,334.34,4874,1434844800
ok,335.14,336.73,331.14,335.94,2355,1434931200
ok,335.14,335.14,332.9,334.34,1454,1435017600
ok,331.14,341.52,331.14,341.52,2844,1435104000
ok,339.13,341.52,338.49,341.52,2589,1435190400
ok,342.32,345.2,342.32,343.92,5725,1435449600
ok,348.71,350.47,344.56,347.11,5042,1435536000
ok,347.11,351.11,345.52,351.11,4585,1435622400
ok,351.27,352.7,345.52,346.95,7689,1435708800
ok,340.73,347.11,340.73,344.72,5553,1435795200
ok,343.28,346.31,343.28,344.56,2702,1436054400
ok,343.92,344.56,342.64,343.92,6325,1436140800
ok,337.53,346.16,337.53,346.16,8713,1436227200
ok,347.11,347.27,344.88,345.68,4540,1436313600
ok,346.31,347.11,345.36,345.68,4237,1436400000
ok,347.11,347.27,346.47,346.63,7637,1436659200
ok,343.92,347.27,343.92,347.27,1979,1436745600
ok,346.31,347.11,345.68,347.11,1689,1436832000
ok,347.75,348.55,346.63,347.59,4036,1436918400
ok,347.59,350.31,347.11,350.31,4625,1437004800
ok,355.1,355.1,350.47,352.7,2947,1437523200
ok,352.7,386.72,355.1,383.52,18553,1437609600
ok,383.52,420.57,390.87,420.57,3128,1437868800
ok,420.57,461.45,420.57,427.76,46461,1437955200
ok,427.76,427.76,405.56,419.45,16053,1438041600
ok,419.45,417.38,410.99,414.18,12392,1438128000
ok,414.18,429.03,414.18,420.57,8606,1438214400
ok,420.57,434.94,420.57,434.94,9246,1438473600
ok,434.94,433.99,424.24,426.0,8874,1438560000
ok,426.0,428.24,424.72,425.68,12474,1438646400
ok,425.68,426.8,423.45,425.36,7238,1438732800
ok,426.16,431.75,423.92,426.96,8756,1438819200
ok,426.96,446.12,433.35,445.32,22672,1439078400
ok,445.32,458.9,445.32,454.11,15767,1439164800
ok,454.11,454.9,447.72,450.11,12177,1439251200
ok,442.93,450.91,435.74,447.72,9755,1439337600
ok,449.32,462.09,442.93,462.09,15195,1439424000
ok,462.09,475.03,458.9,471.67,32246,1439683200
ok,480.77,517.66,480.77,517.66,12751,1439769600
ok,522.77,532.99,511.12,523.09,12797,1439856000
ok,523.09,543.53,523.09,540.34,6179,1439942400
ok,550.88,562.54,546.73,546.73,7371,1440028800
ok,537.15,548.32,535.55,539.54,5885,1440288000
ok,538.74,543.53,536.51,537.15,4786,1440374400
ok,526.77,536.51,522.77,535.55,3741,1440460800
ok,530.76,540.34,530.76,531.08,4973,1440547200
ok,506.8,547.37,506.8,546.57,118323,1440633600
ok,551.52,562.7,538.74,548.32,16005,1440979200
ok,548.32,547.53,538.58,538.58,19026,1441065600
ok,530.76,538.74,518.78,527.24,48857,1441152000
ok,537.46,537.46,520.06,520.38,44483,1441238400
ok,516.39,524.37,506.8,513.51,16630,1441497600
ok,519.58,522.77,516.39,520.22,4140,1441584000
ok,522.77,524.21,520.38,521.34,3142,1441670400
ok,522.77,526.77,522.77,523.41,7309,1441756800
ok,522.77,522.77,519.58,520.38,2146,1441843200
ok,522.61,524.37,521.97,523.57,2639,1442102400
ok,533.79,538.74,530.76,533.15,5347,1442188800
ok,533.15,539.54,533.15,537.15,6186,1442275200
ok,544.33,544.33,533.95,535.55,4901,1442361600
ok,535.71,538.74,522.93,527.56,3175,1442448000
ok,517.34,519.26,503.61,503.61,7256,1442880000
ok,513.35,527.56,513.35,516.39,7823,1442966400
ok,523.57,523.57,512.39,516.86,7788,1443052800
ok,506.8,506.8,478.22,499.62,23475,1443398400
ok,497.22,505.21,493.23,503.61,10585,1443484800
ok,513.35,545.61,513.35,537.15,25069,1443571200
ok,538.74,538.74,532.99,538.74,27402,1443657600
ok,549.28,581.86,549.28,559.5,32290,1443916800
ok,554.87,554.87,542.73,545.93,14916,1444003200
ok,545.93,545.93,522.77,528.52,14510,1444089600
ok,522.77,530.76,514.79,526.93,10111,1444176000
ok,518.3,534.75,516.39,527.56,11440,1444262400
ok,525.97,525.97,516.39,521.5,5965,1444521600
ok,522.77,525.01,506.96,513.19,14155,1444780800
ok,503.29,503.61,482.85,503.45,23840,1444867200
ok,493.71,493.71,454.43,454.43,24148,1445126400
ok,454.43,461.93,454.43,461.93,11279,1445212800
ok,458.9,459.06,452.67,459.06,2245,1445731200
ok,457.14,457.14,442.93,443.25,7667,1445904000
ok,443.73,443.73,425.68,435.26,5654,1445990400
ok,439.73,447.72,439.73,442.13,7063,1446076800
ok,442.93,447.72,442.13,446.44,4607,1446336000
ok,446.44,452.51,446.44,447.72,5838,1446422400
ok,442.93,445.64,440.53,445.32,7007,1446508800
ok,443.73,446.12,441.33,445.32,3550,1446595200
ok,444.52,446.12,442.93,443.73,4429,1446681600
ok,440.53,442.93,438.94,438.94,5109,1446940800
ok,447.4,456.02,447.4,450.91,4368,1447027200
ok,450.91,454.9,450.91,454.11,2072,1447113600
ok,454.11,454.11,442.93,443.73,6692,1447545600
ok,445.32,445.32,438.46,442.93,1987,1447632000
ok,434.94,445.64,434.94,445.0,3767,1447804800
ok,446.12,446.12,439.89,440.05,5391,1447891200
ok,441.97,442.13,427.28,430.15,8504,1448150400
ok,422.17,426.96,412.59,424.4,6843,1448236800
ok,416.26,434.94,416.26,423.92,5097,1448323200
ok,422.97,426.8,416.74,416.74,5438,1448409600
ok,412.59,416.58,405.4,410.99,7772,1448496000
ok,412.59,412.59,400.77,401.09,17775,1448755200
ok,403.8,416.42,403.8,411.15,25127,1448841600
ok,411.18,429.87,406.2,424.88,3297,1448928000
ok,424.88,424.88,415.54,415.54,2634,1449014400
ok,411.39,425.92,411.39,418.65,2604,1449100800
ok,426.75,445.44,426.75,442.32,7213,1449187200
ok,450.83,466.4,447.72,453.95,7518,1449446400
ok,451.87,452.08,446.89,450.83,2796,1449532800
ok,456.02,458.1,451.87,453.95,4018,1449619200
ok,453.95,453.95,446.89,449.79,2901,1449705600
ok,447.72,447.72,440.45,442.53,2461,1449964800
ok,441.49,441.49,435.68,439.0,2515,1450051200
ok,438.38,438.38,434.64,437.13,4057,1450137600
ok,437.34,437.34,429.03,433.81,3482,1450224000
ok,431.11,431.11,424.88,426.96,2657,1450310400
ok,426.96,433.19,426.96,431.11,2481,1450569600
ok,431.11,434.22,426.96,434.22,1872,1450656000
ok,436.3,443.57,436.3,441.08,3160,1450742400
ok,441.49,444.6,437.34,439.41,4630,1450828800
ok,439.41,440.45,437.34,439.41,2683,1450915200
ok,439.41,439.41,435.47,438.38,4875,1451001600
ok,438.38,437.34,434.43,434.43,3026,1451260800
ok,434.43,440.87,436.51,438.38,4082,1451347200
ok,437.34,445.64,437.34,437.55,3447,1451520000
ok,437.55,439.41,435.26,435.47,3435,1451779200
ok,435.47,438.38,434.43,437.34,4501,1451865600
ok,435.26,436.92,433.19,434.22,3039,1451952000
ok,434.22,437.34,434.22,434.22,3804,1452038400
ok,435.26,442.53,435.26,438.38,2482,1452124800
ok,438.38,441.49,438.38,439.62,5051,1452384000
ok,440.45,453.95,440.45,453.74,2303,1452470400
ok,458.1,463.29,456.02,460.59,5642,1452556800
ok,460.59,468.27,461.63,468.27,8529,1452643200
ok,468.48,489.24,468.48,487.37,10242,1452729600
ok,496.71,510.0,496.71,505.85,9525,1452988800
ok,517.68,522.45,502.11,510.62,14800,1453075200
ok,501.69,504.81,494.43,500.45,10408,1453161600
ok,500.45,503.35,495.47,497.54,6593,1453248000
ok,497.54,497.54,491.31,491.94,5973,1453334400
ok,491.94,501.49,494.64,499.62,12279,1453593600
ok,499.62,509.38,499.62,500.66,3878,1453680000
ok,500.66,500.66,496.3,496.3,2642,1453766400
ok,496.3,496.5,492.35,494.84,2998,1453852800
ok,489.24,492.35,488.62,492.35,4470,1453939200
ok,489.24,495.47,489.24,494.43,2796,1454198400
ok,494.43,509.58,497.54,506.26,5816,1454284800
ok,506.26,506.26,497.54,501.07,4254,1454371200
ok,501.07,500.86,497.75,498.37,1429,1454457600
ok,494.43,498.58,494.43,497.54,2836,1454544000
ok,497.54,508.96,500.86,505.85,11910,1454803200
ok,505.85,510.0,505.85,507.92,3882,1454889600
ok,507.92,510.83,507.92,510.0,6156,1455148800
ok,500.03,505.85,500.03,504.81,5710,1455408000
ok,500.66,503.77,498.16,503.77,4241,1455494400
ok,503.77,506.26,494.22,502.73,4986,1455580800
ok,502.73,505.85,495.47,504.19,1816,1455667200
ok,504.19,510.0,504.81,504.81,3467,1455753600
ok,509.79,514.15,505.85,505.85,4496,1456012800
ok,505.64,532.83,505.64,530.76,11004,1456099200
ok,530.76,537.19,515.19,520.38,9422,1456185600
ok,514.15,514.15,510.0,513.11,2729,1456272000
ok,510.0,522.45,510.0,520.38,5411,1456358400
ok,520.38,520.38,515.19,515.19,4637,1456617600
ok,515.19,514.77,512.28,514.77,2033,1456704000
ok,514.15,520.59,511.04,520.59,4335,1456790400
ok,520.38,528.68,520.38,520.38,6119,1456876800
ok,522.45,522.45,517.26,518.51,2327,1456963200
ok,520.38,521.42,514.15,518.3,2597,1457222400
ok,519.34,522.45,517.06,522.45,5039,1457568000
ok,522.66,525.57,514.15,517.26,4642,1457827200
ok,516.23,516.43,514.15,515.19,3560,1457913600
ok,512.07,514.98,510.41,514.15,5840,1458000000
ok,516.23,518.3,513.11,518.3,2678,1458086400
ok,516.23,525.57,516.23,525.57,4899,1458172800
ok,530.76,530.76,526.61,529.72,4602,1458432000
ok,530.55,533.87,527.64,527.64,10409,1458518400
ok,530.76,547.37,530.55,546.33,12535,1458691200
ok,546.33,566.05,551.52,566.05,21833,1458777600
ok,566.05,603.42,572.28,593.04,21907,1459036800
ok,593.04,603.42,581.0,589.92,12534,1459123200
ok,582.66,592.83,580.58,586.81,11147,1459209600
ok,586.81,586.81,573.52,573.52,11844,1459296000
ok,573.52,574.35,570.2,573.32,9578,1459382400
ok,573.32,576.43,563.97,570.2,8328,1459641600
ok,570.2,580.58,570.2,580.17,2409,1459728000
ok,576.64,593.04,576.43,592.0,3422,1459814400
ok,592.0,595.11,584.94,589.92,3663,1459900800
ok,589.92,592.0,586.6,590.13,7995,1460246400
ok,590.13,593.04,580.58,592.83,3671,1460332800
ok,592.83,594.7,590.96,593.45,3744,1460419200
ok,593.45,598.23,590.96,596.15,2980,1460592000
ok,597.19,611.72,597.19,603.62,7837,1460851200
ok,603.62,615.67,599.27,610.68,9754,1460937600
ok,610.68,628.33,611.72,614.84,10722,1461024000
ok,614.84,634.56,613.8,617.95,70164,1461110400
ok,617.95,622.1,609.65,618.99,17245,1461196800
ok,618.99,619.82,613.8,618.99,10330,1461456000
ok,618.99,616.91,614.0,616.91,9331,1461542400
ok,616.91,615.04,611.93,611.93,11870,1461628800
ok,611.93,615.25,608.61,613.8,11118,1461715200
ok,613.8,624.18,613.8,613.8,12647,1461801600
ok,613.8,632.07,613.8,629.37,20203,1462147200
ok,629.37,634.35,617.12,632.69,26582,1462233600
ok,632.69,633.93,620.65,630.2,12182,1462320000
ok,630.2,623.14,609.65,616.91,24611,1462406400
ok,616.91,621.06,605.08,617.53,11315,1462665600
ok,613.8,620.03,613.8,619.61,12442,1462752000
ok,617.74,621.89,617.74,619.19,7239,1462838400
ok,618.99,620.03,614.0,618.99,7659,1462924800
ok,616.91,616.91,613.8,614.0,2888,1463011200
ok,611.72,611.72,608.61,610.68,5017,1463270400
ok,610.68,609.65,603.42,605.49,5063,1463356800
ok,605.49,608.61,603.83,607.57,9606,1463443200
ok,607.57,617.95,608.61,615.87,5967,1463529600
ok,615.87,616.91,612.14,612.14,14385,1463616000
ok,612.14,616.91,613.8,615.04,13066,1463875200
ok,615.04,616.08,611.72,616.08,12055,1463961600
ok,616.08,636.63,615.87,633.52,12202,1464048000
ok,633.52,635.59,613.8,620.03,16766,1464134400
ok,620.03,624.18,608.61,622.1,16157,1464220800
ok,622.1,622.1,610.27,611.93,7467,1464480000
ok,611.93,613.8,603.83,610.68,5254,1464566400
ok,610.68,611.72,606.53,609.23,6330,1464652800
ok,609.23,614.21,603.42,610.68,13908,1464739200
ok,610.68,613.8,605.49,609.44,4827,1464825600
ok,609.44,602.38,585.77,589.72,18225,1465084800
ok,589.72,605.49,590.96,594.08,11744,1465171200
ok,599.27,608.81,593.04,602.38,5674,1465257600
ok,602.38,613.8,590.96,605.49,7116,1465344000
ok,602.38,612.76,599.27,612.76,6427,1465430400
ok,612.76,671.92,613.17,647.01,36394,1465689600
ok,647.01,696.84,653.24,667.15,48112,1465776000
ok,674.0,674.0,658.43,659.47,18210,1465862400
ok,665.7,667.77,651.58,653.24,10545,1465948800
ok,653.24,660.51,647.01,660.51,10769,1466035200
ok,660.51,661.54,652.2,655.32,9731,1466294400
ok,655.32,655.32,650.13,650.13,9532,1466380800
ok,650.13,655.32,649.09,655.32,8824,1466467200
ok,647.01,672.55,647.01,664.45,26271,1466553600
ok,664.45,707.22,663.62,688.53,20966,1466640000
ok,688.53,732.13,686.46,719.67,29998,1466899200
ok,719.67,748.11,719.67,737.73,28593,1466985600
ok,737.73,738.36,717.6,724.24,18345,1467072000
ok,724.24,725.9,715.52,719.67,16150,1467158400
ok,719.67,718.43,696.84,696.84,16300,1467244800
ok,696.84,707.22,696.84,700.99,18147,1467504000
ok,700.99,717.6,696.84,713.24,20483,1467590400
ok,711.37,714.07,706.39,708.25,14713,1467676800
ok,704.31,731.71,696.84,717.6,21614,1467763200
ok,717.6,748.74,719.67,734.2,32118,1468108800
ok,734.2,736.28,713.44,719.67,6485,1468195200
ok,719.67,725.9,697.04,716.56,20913,1468281600
ok,716.56,719.26,693.31,707.01,10468,1468368000
ok,711.37,723.82,711.37,714.48,10674,1468454400
