s,o,h,l,c,v,t
ok,194.68,194.68,191.14,193.62,18175,1442275200
ok,194.68,195.39,190.79,190.79,33496,1442361600
ok,192.91,193.62,189.37,190.43,15092,1442448000
ok,193.97,193.97,182.29,183.35,27098,1442880000
ok,186.89,191.5,185.83,187.6,11639,1442966400
ok,187.6,187.6,184.77,185.83,11246,1443052800
ok,182.29,186.19,178.75,184.42,25157,1443398400
ok,184.42,189.37,184.42,187.96,55903,1443484800
ok,191.5,201.76,191.5,191.85,92462,1443571200
ok,191.5,192.91,190.08,192.2,20186,1443657600
ok,193.62,193.97,189.73,190.79,15373,1443916800
ok,190.43,190.43,184.77,187.6,17257,1444003200
ok,191.14,191.14,184.77,185.83,15052,1444089600
ok,184.06,185.83,182.65,184.06,11160,1444176000
ok,183.35,186.89,180.52,185.83,28449,1444262400
ok,184.06,184.06,182.29,182.65,11177,1444521600
ok,184.06,184.06,181.23,181.94,12291,1444780800
ok,181.94,184.06,180.17,184.06,4848,1444867200
ok,181.58,183.35,181.23,182.65,6737,1445126400
ok,183.71,184.06,181.23,183.0,10258,1445212800
ok,182.29,184.06,179.81,180.52,5178,1445731200
ok,178.75,180.88,175.92,176.63,18973,1445904000
ok,175.21,181.58,173.44,177.34,37683,1445990400
ok,177.2,180.68,174.59,177.63,4173,1446076800
ok,174.59,174.59,173.28,174.15,5275,1446336000
ok,174.15,177.2,171.97,174.59,5206,1446422400
ok,175.46,175.46,170.23,170.23,11928,1446508800
ok,170.23,174.59,167.62,174.15,5621,1446595200
ok,174.59,174.59,171.54,172.84,4566,1446681600
ok,172.41,173.28,171.97,172.41,6673,1446940800
ok,175.46,178.94,175.46,177.2,4880,1447027200
ok,178.5,178.5,175.89,177.63,6107,1447113600
ok,176.33,177.2,175.02,175.89,6929,1447545600
ok,174.59,179.38,174.15,174.15,7156,1447632000
ok,175.46,177.2,174.59,175.02,7773,1447804800
ok,174.15,174.59,170.23,170.23,11246,1447891200
ok,171.97,171.97,164.57,167.62,13475,1448150400
ok,165.88,168.49,161.09,167.62,4690,1448236800
ok,165.44,168.06,164.57,166.75,8941,1448323200
ok,165.44,165.88,163.7,163.7,12191,1448409600
ok,163.27,166.31,162.83,163.27,11537,1448496000
ok,165.44,165.44,159.35,163.27,11860,1448755200
ok,166.31,170.23,163.27,164.57,17091,1448841600
ok,164.57,173.28,166.75,170.23,11224,1448928000
ok,171.97,171.97,164.14,169.8,12759,1449014400
ok,167.19,174.15,167.19,169.8,7808,1449100800
ok,172.84,177.2,170.67,174.15,77660,1449187200
ok,177.63,177.63,173.72,174.59,28964,1449446400
ok,175.89,175.89,171.97,175.46,10592,1449532800
ok,177.63,177.63,174.15,175.89,7656,1449619200
ok,175.02,175.46,172.41,174.15,9866,1449705600
ok,176.33,176.33,170.23,173.28,10699,1449964800
ok,171.97,173.72,170.67,172.84,4945,1450051200
ok,172.84,173.72,170.67,171.97,6204,1450137600
ok,173.72,173.72,171.54,171.54,4576,1450224000
ok,169.8,172.84,169.8,171.97,18401,1450310400
ok,171.97,172.41,169.8,171.54,3482,1450569600
ok,171.54,172.84,169.8,171.97,11373,1450656000
ok,172.41,174.59,172.41,174.15,25609,1450742400
ok,174.15,172.84,171.1,172.41,6111,1450828800
ok,172.41,172.84,170.23,171.54,11605,1450915200
ok,172.84,174.15,171.1,174.15,24445,1451001600
ok,174.15,173.28,171.1,171.97,6627,1451260800
ok,171.97,173.72,169.8,170.67,9436,1451347200
ok,171.97,174.15,171.97,171.97,6457,1451520000
ok,173.28,174.15,171.97,171.97,7628,1451779200
ok,171.97,172.41,170.67,171.54,12643,1451865600
ok,170.67,171.97,169.8,171.54,9427,1451952000
ok,171.97,172.84,169.8,172.84,16610,1452038400
ok,173.28,174.59,171.54,174.59,76571,1452124800
ok,174.59,176.33,174.15,174.15,17631,1452384000
ok,174.15,175.46,171.54,175.02,19830,1452470400
ok,174.15,175.46,173.28,175.46,13163,1452556800
ok,175.46,176.33,173.72,174.15,9228,1452643200
ok,174.15,181.55,174.15,178.94,18534,1452729600
ok,182.42,187.65,181.99,187.65,24605,1452988800
ok,191.57,195.92,189.82,195.92,112261,1453075200
ok,198.1,206.37,192.44,202.89,95628,1453161600
ok,202.45,206.8,200.27,204.63,44273,1453248000
ok,204.63,205.06,202.45,202.45,48593,1453334400
ok,202.45,202.45,200.71,201.58,15788,1453593600
ok,204.19,206.8,201.58,206.8,45601,1453680000
ok,206.8,208.11,203.76,203.76,24391,1453766400
ok,203.76,206.37,204.63,206.37,32764,1453852800
ok,208.98,210.72,200.71,201.14,62380,1453939200
ok,201.14,201.14,196.79,198.1,25632,1454198400
ok,198.1,206.8,198.1,206.8,63188,1454284800
ok,205.5,208.98,204.63,205.93,52276,1454371200
ok,205.93,206.37,202.89,205.93,31770,1454457600
ok,206.37,208.98,204.63,207.24,39407,1454544000
ok,207.24,217.69,206.37,207.68,18788,1454803200
ok,207.68,208.55,204.63,204.63,10744,1454889600
ok,204.63,204.63,200.71,200.71,9217,1455148800
ok,200.27,201.14,198.97,200.71,8592,1455408000
ok,200.27,200.27,195.92,198.1,7191,1455494400
ok,198.1,199.84,195.92,199.84,41959,1455580800
ok,199.84,203.76,196.36,202.89,5832,1455667200
ok,202.89,205.93,202.45,204.63,25511,1455753600
ok,207.24,210.72,204.63,205.93,20279,1456012800
ok,205.06,208.98,205.06,206.8,33083,1456099200
ok,206.8,207.24,202.45,203.32,28763,1456185600
ok,202.45,202.45,197.23,201.14,3582,1456272000
ok,200.71,203.76,198.97,202.89,11477,1456358400
ok,202.89,204.63,199.4,200.27,15124,1456617600
ok,200.27,200.27,198.1,200.27,9849,1456704000
ok,196.36,200.27,196.36,199.4,10833,1456790400
ok,200.27,201.14,199.4,200.27,18100,1456876800
ok,199.4,200.27,198.1,200.27,19622,1456963200
ok,199.84,202.45,199.4,202.45,19862,1457222400
ok,201.14,204.19,199.4,200.71,50211,1457568000
ok,200.27,201.14,198.53,200.27,40909,1457827200
ok,200.27,203.76,200.27,202.89,29341,1457913600
ok,201.58,205.5,201.14,204.19,26905,1458000000
ok,202.45,206.8,202.45,205.93,35153,1458086400
ok,204.63,208.11,204.63,205.06,41100,1458172800
ok,204.63,206.8,203.76,204.63,79825,1458432000
ok,203.76,208.55,203.76,206.37,36400,1458518400
ok,206.37,208.11,204.63,208.11,26830,1458691200
ok,208.11,211.59,208.11,211.16,79965,1458777600
ok,211.16,217.69,209.85,217.69,63449,1459036800
ok,217.69,218.12,212.46,215.51,39597,1459123200
ok,219.43,219.43,207.24,211.16,14603,1459209600
ok,211.16,211.16,208.98,209.85,21176,1459296000
ok,209.85,209.85,207.24,208.55,14178,1459382400
ok,208.55,210.72,205.5,208.11,22732,1459641600
ok,208.11,212.46,205.93,212.03,34436,1459728000
ok,210.29,216.82,210.29,215.51,59286,1459814400
ok,215.51,217.69,208.55,208.55,30701,1459900800
ok,208.55,208.11,202.89,206.8,77676,1460246400
ok,206.8,209.42,205.93,207.68,32589,1460332800
ok,207.68,208.98,204.63,208.98,29886,1460419200
ok,208.98,211.16,205.5,208.98,17650,1460592000
ok,211.16,213.34,207.24,209.42,34918,1460851200
ok,209.42,213.34,208.98,212.46,25463,1460937600
ok,212.46,216.82,210.72,214.21,43984,1461024000
ok,214.21,215.51,210.29,214.64,48548,1461110400
ok,214.64,215.08,213.34,214.64,55065,1461196800
ok,214.64,215.51,211.59,215.51,36401,1461456000
ok,215.51,231.62,214.21,231.62,116150,1461542400
ok,231.62,235.97,221.17,223.35,103585,1461628800
ok,223.35,224.22,219.87,221.61,32910,1461715200
ok,221.61,221.61,217.69,218.99,45901,1461801600
ok,218.99,218.56,215.95,215.95,40834,1462147200
ok,215.95,218.56,213.34,215.51,49995,1462233600
ok,215.51,215.95,212.9,214.64,29569,1462320000
ok,214.64,215.51,212.03,215.51,23790,1462406400
ok,215.51,215.51,213.34,215.08,56897,1462665600
ok,214.64,219.43,213.34,219.43,88964,1462752000
ok,217.69,218.56,215.95,216.82,25304,1462838400
ok,215.95,218.56,215.51,218.56,32796,1462924800
ok,218.56,219.43,216.82,217.25,13597,1463011200
ok,215.95,218.12,215.95,217.69,18115,1463270400
ok,217.69,217.25,214.64,215.51,23316,1463356800
ok,215.51,215.95,213.77,215.95,16067,1463443200
ok,215.95,217.69,213.77,215.08,62604,1463529600
ok,215.08,218.99,215.95,216.82,40744,1463616000
ok,216.82,220.74,217.69,219.43,56949,1463875200
ok,219.43,226.4,217.69,226.4,75441,1463961600
ok,226.4,235.1,224.22,227.27,65965,1464048000
ok,227.27,229.01,218.56,228.14,77058,1464134400
ok,228.14,228.57,219.43,223.35,65578,1464220800
ok,223.35,225.53,217.69,220.3,21888,1464480000
ok,220.3,223.78,213.34,222.04,23126,1464566400
ok,222.04,223.78,219.87,222.04,34229,1464652800
ok,222.04,222.48,217.69,219.87,28454,1464739200
ok,219.87,219.87,217.25,217.69,26163,1464825600
ok,217.69,217.25,212.03,212.9,29696,1465084800
ok,212.9,216.82,213.34,215.51,16185,1465171200
ok,218.99,222.04,216.82,217.69,27170,1465257600
ok,217.69,221.61,214.21,220.3,35136,1465344000
ok,222.04,222.04,215.51,217.69,72955,1465430400
ok,217.69,223.35,217.25,222.04,39007,1465689600
ok,222.04,227.27,220.3,221.61,50679,1465776000
ok,222.48,222.91,219.87,220.74,28619,1465862400
ok,216.38,220.74,216.38,218.12,40448,1465948800
ok,218.12,222.48,217.69,217.69,38060,1466035200
ok,217.69,218.99,214.64,215.51,39591,1466294400
ok,215.51,217.69,214.64,215.51,19161,1466380800
ok,215.51,218.12,215.08,215.95,13246,1466467200
ok,217.69,228.57,215.51,218.12,72533,1466553600
ok,218.12,219.87,215.51,217.25,42836,1466640000
ok,217.25,222.04,216.82,218.12,32046,1466899200
ok,218.12,226.83,218.56,226.4,58912,1466985600
ok,226.4,235.97,222.04,232.93,144384,1467072000
ok,232.93,237.28,229.44,229.88,48466,1467158400
ok,229.88,229.44,225.53,227.27,44928,1467244800
ok,227.27,227.27,221.61,222.04,77486,1467504000
ok,222.04,224.22,221.17,222.04,32485,1467590400
ok,222.04,226.4,222.04,223.35,25549,1467676800
ok,224.22,228.57,223.35,227.27,83142,1467763200
ok,227.27,230.75,226.4,228.57,42439,1468108800
ok,228.57,232.93,225.96,226.83,36960,1468195200
ok,226.83,229.88,217.69,223.78,39861,1468281600
ok,223.78,225.96,221.17,222.91,22672,1468368000
ok,222.04,228.14,222.04,224.65,35878,1468454400
ok,224.22,233.8,224.22,232.06,59361,1468713600
ok,232.06,239.46,230.75,237.72,90982,1468800000
ok,242.07,245.99,237.72,243.81,104945,1468886400
ok,245.55,252.95,241.63,242.07,92756,1468972800
ok,242.07,247.29,239.46,243.81,41417,1469059200
ok,243.81,250.34,243.81,249.04,72764,1469404800
ok,249.04,261.23,250.34,261.23,108427,1469491200
ok,261.23,271.24,256.87,261.23,92463,1469577600
ok,261.23,267.76,252.95,256.87,96513,1469664000
ok,256.87,258.18,248.6,251.21,41501,1469923200
ok,251.21,252.52,245.12,249.04,37990,1470009600
ok,249.04,248.6,242.07,243.38,39597,1470096000
ok,243.38,248.6,235.97,243.81,47870,1470182400
ok,243.81,245.99,236.41,239.46,50724,1470268800
ok,239.46,243.38,236.41,237.72,51265,1470528000
ok,237.72,239.46,224.22,224.65,55501,1470614400
ok,229.01,245.99,229.01,235.97,15077,1470700800
ok,240.33,246.42,230.75,235.97,75112,1470787200
ok,236.41,239.02,230.75,232.49,35416,1470873600
ok,232.93,232.93,223.78,226.4,61045,1471132800
ok,226.4,228.57,220.74,222.91,37362,1471219200
ok,220.74,227.7,220.74,227.27,31075,1471305600
ok,228.57,229.88,226.4,229.01,41954,1471392000
ok,230.75,230.75,224.22,226.4,12136,1471737600
ok,227.27,227.27,222.04,223.78,21297,1471824000
ok,222.48,226.83,222.04,223.78,14679,1471910400
ok,226.4,228.14,222.48,226.4,33892,1471996800
ok,228.57,232.93,227.7,230.75,34978,1472342400
ok,230.75,238.59,229.88,236.41,31095,1472428800
ok,239.46,244.68,238.59,241.63,61972,1472515200
ok,242.51,243.81,235.97,237.72,9543,1472601600
ok,237.72,239.46,235.1,238.59,24428,1472688000
ok,239.46,242.51,238.15,240.33,46889,1472947200
ok,242.94,248.17,239.46,244.68,89900,1473033600
ok,245.99,246.86,238.15,241.63,99222,1473120000
ok,241.63,241.63,236.85,239.46,53882,1473206400
ok,239.89,240.33,235.1,239.46,41805,1473292800
ok,239.46,239.46,232.93,235.1,24982,1473552000
ok,235.1,237.72,234.23,234.67,12325,1473638400
ok,235.1,238.15,228.57,228.57,61613,1473811200
ok,228.57,228.57,220.74,223.35,40923,1474156800
ok,223.78,225.09,220.3,221.61,30411,1474329600
ok,220.74,224.22,217.69,222.48,20110,1474416000
ok,224.22,224.22,220.3,221.61,31715,1474502400
ok,224.22,224.22,220.3,221.61,31715,1474761600
ok,215.95,221.61,215.95,220.74,35320,1474848000
ok,222.48,223.35,218.12,220.3,22299,1474934400
ok,223.35,223.35,218.56,220.3,11300,1475020800
ok,220.74,226.83,220.3,222.04,14997,1475107200
ok,219.87,220.74,215.95,217.69,19895,1475366400
ok,218.12,219.43,217.69,219.43,9030,1475452800
ok,219.43,222.04,217.69,218.99,14990,1475539200
ok,220.3,221.17,218.56,218.99,14697,1475625600
ok,220.3,221.17,218.99,219.87,19708,1475712000
ok,215.95,223.35,215.95,223.35,5486,1476576000
ok,219.43,224.22,219.43,222.91,27775,1476662400
ok,221.17,224.22,219.43,224.22,24871,1476748800
ok,224.22,224.22,221.17,222.91,15217,1476835200
ok,222.04,223.35,221.17,222.04,11554,1476921600
ok,222.04,222.04,218.12,221.61,18541,1477180800
ok,221.61,221.61,218.12,219.87,19073,1477267200
ok,219.87,219.87,215.95,217.69,13314,1477353600
ok,218.56,218.56,213.34,215.08,9056,1477440000
ok,217.69,218.12,213.34,215.95,15285,1477526400
ok,218.56,218.56,214.21,215.51,2084,1478131200
ok,217.25,217.25,213.34,215.51,20951,1478476800
ok,215.51,215.95,212.03,212.9,33538,1478563200
ok,213.34,213.34,204.63,208.55,11756,1478649600
ok,207.24,212.03,207.24,207.24,15278,1478736000
ok,206.8,211.16,205.06,208.55,19698,1478995200
ok,205.93,213.77,205.93,212.03,7082,1479081600
ok,212.03,212.46,210.29,211.16,11394,1479168000
ok,213.34,213.34,206.8,207.68,11369,1479254400
ok,206.8,206.8,201.14,202.45,13402,1479340800
ok,198.53,204.63,193.74,200.27,24462,1479600000
ok,200.27,201.58,192.0,198.53,19520,1479686400
ok,195.92,197.66,189.39,193.74,16849,1479772800
ok,194.61,195.05,188.52,191.13,32973,1479859200
ok,194.61,199.84,188.95,191.57,31008,1479945600
ok,193.74,194.61,182.86,185.47,21805,1480204800
ok,182.86,194.61,177.63,193.74,33929,1480291200
ok,193.74,195.92,182.86,195.92,37112,1480377600
ok,192.87,200.71,192.0,200.27,27343,1480464000
ok,200.27,202.45,190.26,195.92,25343,1480550400
ok,196.79,196.79,190.26,190.26,14899,1480809600
ok,191.57,192.44,188.08,191.57,10795,1480896000
ok,194.61,198.1,188.95,192.87,9941,1480982400
ok,193.74,195.92,191.57,195.05,4864,1481068800
ok,195.92,195.92,186.78,189.82,9020,1481155200
ok,189.39,191.13,187.65,191.13,5039,1481414400
ok,188.08,190.26,184.16,187.65,10016,1481500800
ok,188.08,191.57,186.34,191.57,11470,1481673600
ok,191.57,192.87,188.95,192.0,9329,1481760000
ok,191.57,193.74,188.52,193.74,9997,1482019200
ok,190.7,191.57,187.65,190.7,11781,1482105600
ok,189.82,191.57,188.08,191.57,9508,1482192000
ok,189.39,190.26,187.21,188.95,10378,1482278400
ok,188.08,189.82,186.78,189.39,10614,1482364800
ok,187.65,188.08,184.16,184.16,9885,1482710400
ok,180.68,183.73,178.5,181.55,16533,1482796800
ok,185.04,185.04,178.94,182.42,11912,1482883200
ok,185.47,188.52,181.12,183.73,16169,1482969600
ok,183.73,189.39,182.86,182.86,15183,1483228800
ok,186.34,189.39,183.73,187.21,14365,1483315200
ok,189.39,189.39,181.55,185.04,4989,1483401600
ok,185.04,187.21,182.86,187.21,2938,1483488000
ok,185.04,187.21,183.29,183.29,10165,1483574400
ok,180.25,185.04,180.25,182.42,12269,1483833600
ok,183.29,185.91,182.42,183.29,9554,1483920000
ok,183.29,185.47,181.99,185.47,3910,1484006400
ok,187.65,187.65,184.16,186.34,6777,1484092800
ok,185.04,185.47,184.16,184.16,3667,1484179200
ok,182.86,185.04,182.86,182.86,4489,1484438400
ok,182.86,186.34,181.55,182.86,7458,1484524800
ok,182.86,183.73,181.12,183.29,20175,1484611200
ok,182.86,184.6,181.99,181.99,5733,1484697600
ok,182.42,183.29,181.99,182.42,10725,1484784000
ok,183.73,183.73,181.12,182.42,7100,1485043200
ok,182.42,182.86,181.55,181.99,5912,1485129600
ok,182.86,182.86,178.07,178.5,7819,1485216000
ok,175.46,176.33,172.41,174.15,15576,1485302400
ok,172.84,173.28,168.49,171.54,20931,1485388800
ok,170.23,170.23,163.7,165.44,28255,1485734400
ok,168.49,172.84,163.27,170.23,15776,1485820800
ok,173.28,178.5,168.49,176.33,12309,1485907200
ok,179.81,183.29,172.84,175.89,12145,1485993600
ok,175.89,177.63,172.41,174.15,18646,1486252800
ok,174.15,174.15,171.54,173.72,10104,1486339200
ok,173.72,173.72,169.8,171.97,19295,1486425600
ok,172.41,172.41,169.36,169.8,8058,1486512000
ok,168.49,169.8,165.88,165.88,11944,1486598400
ok,166.31,166.31,158.04,161.53,14458,1486857600
ok,161.09,169.36,158.91,167.62,20784,1486944000
ok,170.23,170.23,162.4,164.57,32503,1487030400
ok,161.96,171.54,161.96,168.06,12925,1487116800
ok,171.1,171.1,166.75,169.8,20607,1487203200
ok,170.23,173.72,167.19,172.84,12601,1487462400
ok,172.84,177.2,171.97,172.84,19076,1487548800
ok,175.02,178.5,167.19,170.67,9344,1487635200
ok,169.8,169.8,165.44,168.49,4285,1487721600
ok,168.49,168.49,163.27,167.62,18400,1487808000
ok,166.31,167.62,165.44,166.75,2526,1488067200
ok,163.7,167.62,163.7,167.62,6466,1488240000
ok,168.06,169.8,167.62,168.93,2900,1488326400
ok,169.8,171.54,167.62,170.23,11563,1488412800
ok,171.97,174.15,169.8,173.72,214762,1488672000
ok,174.59,180.25,174.59,178.07,229924,1488758400
ok,178.07,178.07,174.15,175.02,12497,1488844800
ok,177.2,180.25,175.89,180.25,223287,1489017600
ok,180.68,181.55,178.94,180.25,179520,1489363200
ok,181.12,181.55,176.33,176.33,13443,1489449600
ok,177.2,180.68,175.46,180.68,10794,1489536000
ok,180.68,181.12,178.5,179.38,11784,1489622400
ok,179.38,182.86,177.63,181.12,46588,1489881600
ok,181.31,188.88,179.29,187.37,17732,1489968000
ok,187.87,194.44,185.85,194.44,11288,1490054400
ok,197.97,201.01,191.91,191.91,23148,1490140800
ok,193.43,196.96,189.89,194.44,13344,1490227200
ok,197.97,201.01,194.94,199.49,23795,1490486400
ok,199.49,207.07,196.96,205.55,78272,1490659200
ok,205.55,213.63,202.02,207.07,39185,1490745600
ok,207.07,204.04,199.49,201.51,19989,1490832000
ok,205.05,214.64,203.53,214.64,23819,1491091200
ok,218.68,232.82,206.06,209.59,41146,1491177600
ok,209.59,213.13,206.06,211.61,26678,1491264000
ok,211.61,212.12,205.05,207.07,14562,1491436800
ok,203.53,207.07,203.53,203.53,20471,1491696000
ok,207.07,207.07,201.51,206.06,14367,1491782400
ok,208.08,216.16,205.55,215.15,79992,1491868800
ok,214.64,227.27,214.64,219.69,100653,1491955200
ok,215.65,219.19,212.12,216.16,22533,1492041600
ok,212.12,213.13,207.07,207.57,17954,1492300800
ok,204.54,207.07,199.49,204.54,72728,1492473600
ok,204.54,211.61,202.02,211.61,39532,1492560000
ok,215.65,219.69,205.55,207.07,29963,1492646400
ok,211.11,224.74,209.59,211.11,37054,1492905600
ok,211.11,212.62,208.08,209.09,92021,1492992000
ok,208.58,209.09,205.05,207.07,25320,1493078400
ok,211.11,212.62,207.57,212.62,80852,1493164800
ok,214.64,214.64,209.59,212.12,25693,1493251200
ok,212.62,212.62,207.07,209.09,17273,1493510400
ok,205.05,210.6,204.04,208.08,20835,1493683200
ok,204.54,209.09,204.54,207.07,25407,1493769600
ok,205.55,207.07,203.03,206.06,44761,1493856000
ok,206.06,206.06,202.02,203.53,15722,1494115200
ok,202.02,205.05,202.02,202.52,10579,1494201600
ok,202.52,206.06,202.52,204.54,11691,1494288000
ok,206.06,209.09,204.04,205.55,11773,1494460800
ok,207.07,209.59,207.07,208.58,15216,1494806400
ok,207.57,209.59,205.05,206.56,10088,1494892800
ok,207.07,207.07,203.53,205.05,7608,1494979200
ok,204.04,206.06,201.51,204.04,40375,1495065600
ok,204.54,207.07,201.51,202.02,7074,1495324800
ok,204.04,204.04,196.96,202.02,14066,1495411200
ok,203.03,204.54,196.96,204.04,47781,1495497600
ok,204.04,207.07,199.49,199.49,11104,1495584000
ok,202.02,202.02,196.46,196.46,13121,1495929600
ok,196.96,200.5,191.91,196.46,54053,1496102400
ok,196.46,199.49,190.9,195.95,24636,1496188800
ok,197.97,201.01,192.42,194.44,63070,1496275200
ok,196.96,197.47,190.9,192.92,14450,1496534400
ok,192.42,199.49,192.42,195.95,14172,1496620800
ok,199.49,204.54,195.95,200.5,27313,1496707200
ok,205.05,207.57,195.95,198.48,18953,1496793600
ok,196.96,198.48,194.44,198.48,7267,1496880000
ok,196.96,196.96,190.9,193.93,15742,1497139200
ok,191.91,195.45,191.91,193.43,5281,1497225600
ok,194.44,194.94,191.41,191.41,16268,1497312000
ok,191.91,192.92,189.39,191.91,13276,1497398400
ok,192.92,194.44,190.9,193.93,16977,1497484800
ok,193.93,194.94,192.92,193.93,1961,1497744000
ok,190.4,192.92,189.39,191.91,2734,1497830400
ok,189.39,192.42,188.88,191.91,5604,1497916800
ok,189.39,194.44,189.39,191.91,11254,1498003200
ok,190.4,194.44,189.39,189.89,42545,1498089600
ok,192.92,192.92,189.89,192.42,8534,1498348800
ok,191.91,192.92,190.4,190.9,14329,1498521600
ok,189.39,194.44,187.37,192.42,7208,1498608000
ok,190.4,193.43,188.38,188.38,15227,1498953600
ok,189.39,191.91,188.38,190.9,17681,1499040000
ok,192.42,192.42,188.38,189.39,10764,1499126400
ok,188.38,192.92,188.38,192.92,11461,1499212800
ok,194.44,196.96,194.44,195.45,10874,1499299200
ok,195.95,202.02,191.91,193.93,34618,1499558400
ok,194.44,195.95,191.41,194.94,5591,1499644800
ok,194.44,196.46,192.92,194.44,7540,1499731200
ok,191.91,197.97,191.91,196.96,9254,1499817600
ok,196.96,197.97,193.43,195.95,7137,1499904000
ok,198.99,198.99,193.43,190.9,11253,1500163200
ok,195.95,201.01,195.95,199.49,41946,1500249600
ok,203.03,204.54,201.01,204.04,29352,1500336000
ok,204.04,206.06,202.02,204.04,24459,1500422400
ok,202.52,204.54,202.02,204.04,17511,1500508800
ok,202.52,204.04,201.51,202.02,12718,1500768000
ok,202.02,202.02,197.47,197.47,17510,1500854400
ok,197.97,203.03,194.94,196.96,46768,1500940800
ok,198.48,206.06,198.48,201.01,23003,1501027200
ok,201.51,204.04,200.0,202.02,14679,1501113600
ok,202.02,205.55,201.51,203.03,22865,1501372800
ok,202.02,207.07,202.02,207.07,28280,1501459200
ok,203.03,207.07,203.03,205.55,16804,1501545600
ok,204.54,206.56,202.02,204.04,46034,1501632000
ok,204.04,205.05,203.03,203.03,4146,1501718400
ok,204.04,204.54,200.0,202.02,14837,1501977600
ok,206.06,206.06,200.5,201.01,13065,1502064000
ok,202.02,203.53,200.5,201.51,18232,1502236800
ok,201.51,202.52,198.48,201.01,21635,1502323200
ok,202.02,202.02,196.96,198.48,29444,1502582400
ok,197.47,197.47,194.44,195.45,55629,1502755200
ok,194.44,196.96,194.44,195.95,29498,1502841600
ok,194.94,196.46,194.94,195.45,23358,1502928000
ok,196.96,197.47,193.93,194.44,22798,1503187200
ok,194.44,194.44,192.42,193.43,8368,1503273600
ok,192.92,195.95,192.92,194.44,12297,1503360000
ok,193.43,195.95,193.43,194.94,10756,1503446400
ok,194.94,196.46,194.44,195.45,14901,1503532800
ok,195.45,195.95,193.93,194.44,13233,1503792000
ok,196.96,196.96,193.43,193.93,11618,1503878400
ok,194.44,195.95,191.91,191.91,17709,1504051200
ok,191.91,191.91,189.39,190.9,18475,1504137600
ok,190.9,192.92,186.86,188.38,18881,1504483200
ok,187.37,192.92,187.37,189.89,11757,1504656000
ok,190.9,191.41,186.86,188.88,19743,1504742400
ok,189.39,189.39,186.86,187.37,14320,1505001600
ok,187.37,188.38,185.85,187.87,21343,1505088000
ok,187.87,187.87,184.34,186.36,29850,1505174400
ok,184.84,186.86,181.81,182.82,35695,1505260800
ok,180.8,190.4,180.8,189.39,22204,1505347200
ok,193.93,195.95,187.37,195.45,26939,1505606400
ok,195.45,196.46,190.9,193.43,11944,1505692800
ok,196.96,196.96,189.39,193.43,11304,1505865600
ok,193.43,193.43,189.89,190.4,11022,1506211200
ok,189.89,192.42,189.89,191.41,4935,1506297600
ok,193.93,196.46,191.41,192.42,8700,1506384000
ok,192.92,192.92,189.39,189.89,1484,1506988800
ok,189.89,191.91,188.38,188.38,10597,1507075200
ok,186.86,189.39,184.84,189.39,11219,1507420800
ok,191.91,194.44,186.86,189.39,7920,1507507200
ok,188.88,191.41,187.37,189.39,8484,1507593600
ok,189.39,190.9,188.88,189.39,14881,1507680000
ok,189.39,192.42,188.38,189.39,6316,1507766400
ok,185.85,191.91,185.85,191.41,15071,1508025600
ok,191.91,199.49,191.91,199.49,24710,1508112000
ok,199.49,199.49,193.43,194.94,13494,1508198400
ok,194.94,196.96,192.42,195.45,8640,1508284800
ok,195.45,201.51,195.45,197.97,13174,1508630400
ok,197.97,197.97,195.95,197.47,11767,1508716800
ok,197.47,198.99,195.45,196.46,67146,1508803200
ok,196.66,193.88,188.88,191.66,23858,1508889600
ok,192.22,192.22,187.77,188.88,8023,1509235200
ok,191.66,191.66,186.66,186.66,7189,1509321600
ok,187.77,187.77,183.33,183.33,18935,1509408000
ok,185.0,185.0,181.66,183.33,11955,1509494400
ok,182.77,184.44,181.66,183.33,12852,1509580800
ok,180.55,182.22,179.44,180.55,11802,1509840000
ok,180.55,182.22,178.88,180.0,6614,1509926400
ok,183.33,183.33,177.77,178.33,25305,1510012800
ok,177.22,177.77,174.44,175.55,6594,1510099200
ok,175.0,175.55,172.22,174.44,16367,1510185600
ok,174.44,177.77,173.88,176.11,11164,1510444800
ok,179.44,180.55,174.44,177.22,10616,1510531200
ok,177.77,182.77,177.77,181.11,16468,1510617600
ok,182.22,182.22,178.33,178.88,8892,1510704000
ok,177.77,180.55,174.44,177.77,10321,1510790400
ok,177.77,180.0,174.44,175.0,11375,1511049600
ok,171.66,177.77,171.66,175.55,3287,1511136000
ok,175.55,177.22,175.55,176.66,3877,1511222400
ok,174.44,177.77,174.44,177.22,6449,1511308800
ok,177.22,180.55,177.77,177.77,3751,1511395200
ok,177.77,181.66,174.44,181.66,26758,1511654400
ok,181.11,183.33,178.88,180.55,10505,1511740800
ok,180.55,181.66,178.88,181.66,7439,1511827200
ok,181.11,183.88,181.11,182.22,14710,1511913600
ok,178.88,180.55,177.22,180.0,8659,1512000000
ok,182.77,183.88,181.11,182.22,21221,1512345600
ok,182.22,185.55,181.11,183.88,5453,1512432000
ok,183.88,185.55,183.33,185.0,10910,1512518400
ok,182.22,187.77,182.22,183.88,19387,1512864000
ok,183.33,185.0,182.22,185.0,11706,1512950400
ok,182.22,185.0,181.66,184.44,181332,1513036800
ok,184.44,185.55,180.55,185.55,163899,1513123200
ok,185.55,185.55,182.22,182.77,101947,1513209600
ok,182.22,183.33,180.55,177.77,123952,1513468800
