s,o,h,l,c,v,t
ok,136.24,138.84,135.37,137.97,18633,1608422400
ok,135.37,137.11,132.77,137.11,14426,1608508800
ok,138.84,143.18,135.37,138.84,16510,1608595200
ok,138.84,139.71,135.37,135.37,5891,1608681600
ok,135.37,135.37,133.64,133.64,2759,1608768000
ok,134.5,137.11,134.5,135.37,1491,1609027200
ok,137.97,148.39,137.97,148.39,23264,1609113600
ok,155.33,155.33,142.31,142.31,26070,1609200000
ok,144.92,146.65,144.05,145.78,4408,1609286400
ok,146.65,147.52,143.18,143.18,12697,1609372800
ok,143.18,147.52,141.45,146.65,9380,1609632000
ok,149.26,149.26,144.92,146.65,9290,1609718400
ok,148.39,148.39,145.78,146.65,16222,1609804800
ok,148.39,149.26,146.65,147.52,15991,1609891200
ok,154.46,154.46,147.52,149.26,12664,1609977600
ok,148.39,151.86,148.39,150.12,14200,1610236800
ok,151.86,163.14,151.86,155.33,36372,1610323200
ok,157.93,159.67,152.73,159.67,30979,1610409600
ok,159.67,173.55,159.67,170.08,65767,1610496000
ok,173.55,184.83,173.55,178.76,67506,1610841600
ok,180.49,180.49,171.82,175.29,46217,1610928000
ok,176.16,177.89,169.21,172.68,32680,1611014400
ok,176.16,189.17,172.68,189.17,83548,1611100800
ok,191.78,207.4,186.57,203.92,100152,1611187200
ok,203.92,210.0,200.45,201.32,74756,1611446400
ok,204.27,205.2,189.42,194.99,73496,1611619200
ok,193.13,199.63,189.42,193.13,37545,1611705600
ok,196.84,196.84,187.56,189.42,24875,1611792000
ok,185.7,185.7,180.13,181.99,18074,1612051200
ok,180.13,199.63,178.27,198.7,37707,1612137600
ok,199.63,199.63,192.2,194.06,19279,1612224000
ok,203.34,203.34,185.7,190.34,18688,1612310400
ok,187.56,188.49,185.7,186.63,11722,1612396800
ok,190.34,192.2,185.7,192.2,23967,1612656000
ok,194.99,194.99,190.34,192.2,19117,1612742400
ok,191.27,192.2,188.49,190.34,9857,1612828800
ok,189.42,198.7,188.49,195.91,28664,1612915200
ok,195.91,198.7,193.13,193.13,29251,1613001600
ok,189.42,193.13,188.49,189.42,15621,1613260800
ok,193.13,194.99,189.42,194.99,11972,1613347200
ok,193.13,194.06,189.42,194.06,13412,1613433600
ok,194.06,194.06,189.42,193.13,11995,1613520000
ok,196.84,200.56,192.2,194.99,42566,1613606400
ok,198.7,205.2,194.99,197.77,19979,1613865600
ok,198.7,199.63,194.99,195.91,30197,1613952000
ok,192.2,195.91,186.63,194.99,12536,1614038400
ok,204.27,204.27,192.2,194.99,5673,1614124800
ok,204.27,204.27,191.27,191.27,7292,1614211200
ok,191.27,194.06,182.92,185.7,16867,1614470400
ok,189.42,196.84,186.63,187.56,7955,1614556800
ok,191.27,193.13,181.99,186.63,14222,1614643200
ok,185.7,190.34,181.99,186.63,17152,1614729600
ok,182.92,189.42,182.92,187.56,11237,1614816000
ok,188.49,190.34,186.63,189.42,2483,1615161600
ok,186.63,188.49,181.06,186.63,5779,1615248000
ok,188.49,188.49,181.99,185.7,4111,1615334400
ok,189.42,189.42,178.27,181.06,5414,1615680000
ok,179.2,183.84,178.27,181.06,7513,1615766400
ok,178.27,186.63,169.92,181.99,11476,1615852800
ok,185.7,189.42,180.13,186.63,26148,1615939200
ok,189.42,194.99,185.7,190.34,32217,1616025600
ok,193.13,195.91,185.7,185.7,10578,1616284800
ok,194.99,194.99,184.77,184.77,10176,1616371200
ok,192.2,192.2,183.84,185.7,4093,1616457600
ok,194.99,194.99,183.84,188.49,18408,1616544000
ok,188.49,189.42,181.99,182.92,28654,1616630400
ok,185.7,189.42,181.99,186.63,8425,1616976000
ok,185.7,185.7,182.92,184.77,7006,1617062400
ok,185.7,186.63,182.92,183.84,11833,1617148800
ok,182.92,190.34,182.92,185.7,22742,1617235200
ok,186.63,192.2,185.7,190.34,43600,1617494400
ok,189.42,197.77,189.42,192.2,50048,1617580800
ok,193.13,200.56,190.34,195.91,57286,1617667200
ok,195.91,198.7,193.13,197.77,40983,1617753600
ok,199.63,217.27,195.91,213.56,106116,1617840000
ok,206.13,212.63,203.34,207.99,57253,1618185600
ok,207.06,211.7,204.27,208.91,41739,1618272000
ok,207.99,222.84,207.99,220.98,116149,1618444800
ok,220.98,228.41,212.63,216.34,39863,1618704000
ok,212.63,217.27,210.77,214.48,36494,1618790400
ok,211.7,216.34,210.77,211.7,22922,1618876800
ok,214.48,217.27,208.91,209.84,28144,1618963200
ok,209.84,215.41,207.99,212.63,45023,1619049600
ok,222.84,222.84,205.2,208.91,36911,1619308800
ok,205.2,208.91,198.7,204.27,42436,1619395200
ok,204.27,211.7,202.41,208.91,12066,1619481600
ok,208.91,208.91,200.56,204.27,10799,1619568000
ok,204.27,208.91,202.41,207.06,13735,1619654400
ok,207.06,209.84,204.27,209.84,13140,1619913600
ok,206.13,211.7,205.2,207.06,9283,1620000000
ok,208.91,208.91,203.34,206.13,9144,1620086400
ok,208.91,209.84,205.2,206.13,12065,1620172800
ok,203.34,208.91,203.34,207.06,14525,1620259200
ok,203.34,207.99,203.34,204.27,3986,1620518400
ok,204.27,207.06,203.34,205.2,3132,1620604800
ok,208.91,212.63,207.06,207.99,17414,1620691200
ok,210.77,218.2,207.99,213.56,27234,1620777600
ok,215.41,233.98,214.48,233.05,118273,1620864000
ok,233.05,246.98,226.56,241.41,133802,1621123200
ok,244.2,250.7,234.91,250.7,99702,1621209600
ok,248.84,270.19,246.05,264.62,118700,1621296000
ok,269.27,273.91,247.91,251.62,62580,1621382400
ok,246.98,276.69,246.05,266.48,158882,1621468800
ok,269.27,292.48,256.27,292.48,261893,1621728000
ok,306.41,306.41,275.77,280.41,111996,1621814400
ok,280.41,283.19,273.91,277.62,39806,1621900800
ok,273.91,296.19,268.34,283.19,101571,1622073600
ok,287.84,310.12,281.34,299.91,149845,1622332800
ok,306.41,329.62,302.69,329.62,382536,1622419200
ok,345.4,345.4,316.62,319.41,86471,1622505600
ok,319.41,350.97,319.41,347.26,122635,1622592000
ok,363.97,376.04,339.83,343.55,189163,1622678400
ok,352.83,365.83,327.76,343.55,187654,1622937600
ok,360.26,377.9,347.26,377.9,352011,1623024000
ok,396.47,415.04,382.54,415.04,165800,1623110400
ok,417.83,435.47,388.12,402.04,149631,1623196800
ok,408.54,437.33,379.76,414.11,208455,1623283200
ok,414.11,454.97,406.69,454.97,302118,1623542400
ok,477.25,500.46,450.32,454.97,195802,1623628800
ok,454.97,462.4,417.83,428.04,163727,1623715200
ok,419.68,441.04,385.33,398.33,104388,1623801600
ok,398.33,423.4,371.4,406.69,102240,1623888000
ok,426.18,426.18,376.04,380.69,46062,1624147200
ok,399.26,399.26,349.12,351.9,87570,1624233600
ok,368.62,386.26,336.12,386.26,116470,1624320000
ok,404.83,404.83,368.62,375.12,79212,1624406400
ok,375.12,379.76,365.83,369.55,54518,1624492800
ok,369.55,376.04,361.19,363.97,26394,1624752000
ok,363.97,369.55,342.62,350.05,34844,1624838400
ok,366.76,366.76,322.19,325.91,65174,1624924800
ok,341.69,358.4,308.26,358.4,65712,1625011200
ok,371.4,387.19,357.47,380.69,93358,1625097600
ok,389.97,389.97,363.97,366.76,55744,1625356800
ok,361.19,366.76,349.12,352.83,35161,1625443200
ok,352.83,364.9,346.33,354.69,21238,1625529600
ok,354.69,357.47,343.55,343.55,29038,1625616000
ok,350.05,368.62,338.9,359.33,35312,1625702400
ok,363.97,394.61,363.97,394.61,105173,1625961600
ok,414.11,426.18,381.62,399.26,167532,1626048000
ok,399.26,439.18,389.97,427.11,143293,1626134400
ok,431.75,452.18,415.97,444.75,133739,1626220800
ok,450.32,454.97,437.33,450.32,115101,1626307200
ok,459.33,459.33,441.04,447.54,111902,1626566400
ok,454.04,456.82,441.97,446.61,100384,1626652800
ok,454.97,459.61,437.05,448.47,59071,1626739200
ok,450.32,450.32,436.86,440.11,49122,1626912000
ok,448.47,450.32,439.18,439.18,68688,1627171200
ok,447.54,447.54,431.75,441.04,77917,1627257600
ok,432.22,470.75,432.22,464.25,187154,1627344000
ok,473.54,495.82,468.9,494.89,191595,1627430400
ok,504.18,505.11,477.25,477.25,128485,1627516800
ok,486.54,486.54,464.25,470.94,117797,1627776000
ok,480.04,488.3,471.68,474.47,100114,1627862400
ok,483.94,491.18,468.9,473.54,58486,1627948800
ok,476.32,515.32,474.19,504.18,271752,1628035200
ok,513.46,517.18,494.15,494.15,146803,1628121600
ok,501.39,523.77,495.82,510.68,195875,1628380800
ok,520.89,543.18,510.68,543.18,174406,1628467200
ok,553.39,597.49,552.46,597.49,202564,1628553600
ok,609.38,657.2,609.38,637.88,347504,1628640000
ok,649.95,663.88,607.89,639.74,243310,1628726400
ok,652.46,652.46,575.77,605.39,264449,1628985600
ok,617.46,622.1,586.44,603.53,151753,1629072000
ok,615.6,649.95,612.81,642.43,227480,1629158400
ok,655.25,706.59,655.25,676.88,312367,1629244800
ok,690.34,709.38,664.81,671.31,260505,1629331200
ok,668.52,738.16,663.88,721.45,472295,1629763200
ok,724.23,742.8,701.02,710.31,280417,1629849600
ok,710.31,753.02,710.31,735.38,281293,1629936000
ok,750.05,756.64,705.66,717.73,291844,1630195200
ok,732.03,732.03,674.09,677.81,198706,1630368000
ok,677.81,716.81,664.25,670.38,137706,1630454400
ok,671.31,687.0,620.24,635.1,167640,1630540800
ok,635.1,635.1,571.59,579.48,202544,1630800000
ok,569.17,637.42,548.75,637.42,184827,1630886400
ok,649.03,661.1,616.53,636.03,107437,1630972800
ok,623.31,640.67,603.53,610.03,79916,1631059200
ok,622.1,625.72,603.53,607.24,64680,1631145600
ok,619.31,636.03,612.81,629.53,59477,1631404800
ok,641.6,661.84,636.12,640.76,91651,1631491200
ok,640.76,651.81,625.07,630.45,81305,1631577600
ok,630.45,640.67,604.55,610.96,50875,1631664000
ok,598.98,598.98,561.75,580.41,108367,1631750400
ok,570.1,580.32,522.38,522.47,95514,1632096000
ok,521.82,548.75,477.72,515.32,127867,1632182400
ok,525.63,566.39,525.63,566.3,84269,1632268800
ok,577.53,596.1,561.75,566.39,82061,1632355200
ok,567.32,568.25,524.61,530.18,72342,1632614400
ok,531.1,531.1,479.11,494.89,60113,1632700800
ok,495.82,501.39,448.47,457.75,71395,1632787200
ok,457.75,493.96,442.9,492.11,47593,1632873600
ok,501.39,509.75,471.68,478.18,48508,1632960000
ok,468.9,473.63,442.9,454.87,33822,1633219200
ok,454.97,460.54,418.57,428.97,45086,1633305600
ok,437.33,454.97,431.75,451.25,25143,1633392000
ok,454.97,486.54,451.25,475.39,37493,1633478400
ok,480.97,499.07,474.65,477.25,49812,1633824000
ok,467.97,467.97,450.32,459.52,27151,1633910400
ok,468.62,475.39,456.82,463.32,5404,1634428800
ok,467.04,467.04,436.4,438.25,18021,1634515200
ok,431.75,436.4,401.11,413.18,33810,1634601600
ok,421.45,445.68,420.61,439.09,30866,1634688000
ok,442.9,442.9,417.83,421.54,17686,1634774400
ok,421.54,443.73,413.37,440.11,33517,1635033600
ok,448.47,484.12,447.54,484.12,63137,1635120000
ok,493.78,523.68,493.78,519.03,80751,1635206400
ok,521.82,534.82,492.11,514.39,75902,1635292800
ok,514.39,541.32,494.43,536.58,122600,1635379200
ok,546.89,566.39,529.25,561.75,61855,1635638400
ok,572.89,591.46,538.53,555.25,95749,1635724800
ok,556.17,562.67,538.53,547.82,59269,1635811200
ok,558.03,570.01,534.82,538.53,44357,1635897600
ok,549.3,557.1,543.18,547.82,33409,1636329600
ok,557.1,561.75,507.8,519.96,98008,1636416000
ok,519.96,532.96,491.09,501.39,75193,1636588800
ok,510.68,524.61,501.39,519.13,67910,1636848000
ok,528.4,547.82,528.4,536.68,55579,1636934400
ok,546.89,556.17,532.96,551.53,46286,1637020800
ok,561.75,571.96,552.46,553.39,76483,1637107200
ok,543.18,559.61,536.68,540.39,48980,1637193600
ok,529.62,557.1,529.62,548.75,35899,1637452800
ok,557.1,557.1,535.75,538.53,29063,1637539200
ok,531.1,538.53,510.68,519.03,50164,1637625600
ok,519.03,535.1,506.04,532.03,56828,1637712000
ok,542.62,542.62,520.89,526.46,27605,1637798400
ok,516.25,516.25,497.68,498.7,58508,1638057600
ok,488.77,519.96,488.77,500.46,34902,1638144000
ok,500.46,516.81,490.62,501.39,22373,1638230400
ok,511.42,519.96,500.46,506.96,17071,1638316800
ok,515.32,515.32,482.92,482.92,36722,1638403200
ok,482.82,492.11,457.75,468.9,47032,1638662400
ok,459.61,479.57,445.68,475.39,45115,1638748800
ok,484.68,493.96,447.54,450.42,38516,1638835200
ok,444.01,460.54,423.4,428.04,35710,1638921600
ok,428.04,437.33,421.54,423.4,25848,1639008000
ok,421.54,422.47,394.06,396.47,31091,1639267200
ok,388.58,402.51,359.33,368.71,43198,1639353600
ok,376.04,405.57,376.04,405.57,30921,1639440000
ok,413.65,441.04,391.92,413.18,60172,1639526400
ok,410.4,417.83,388.12,390.9,33645,1639612800
ok,388.12,389.97,370.75,378.83,26868,1639958400
ok,386.26,400.19,376.04,400.19,23741,1640044800
ok,407.61,425.26,402.04,416.9,39556,1640131200
ok,423.4,427.11,400.19,407.52,24571,1640217600
ok,403.9,417.73,396.47,404.09,21075,1640476800
ok,412.16,412.16,377.9,380.69,19232,1640563200
ok,380.69,402.51,370.47,392.76,47159,1640649600
ok,400.56,400.56,381.43,382.08,9310,1640736000
ok,385.0,402.0,385.0,399.0,25698,1641081600
ok,406.0,420.0,396.0,412.0,32214,1641168000
ok,420.2,440.0,411.9,440.0,31724,1641254400
ok,448.8,450.8,415.0,429.0,64584,1641340800
ok,425.0,435.5,423.0,435.0,17255,1641427200
ok,443.7,470.0,440.0,465.5,63384,1641686400
ok,467.0,485.0,460.0,482.0,68676,1641772800
ok,480.0,526.0,475.0,521.0,70311,1641859200
ok,530.0,531.4,495.2,500.0,89370,1641945600
ok,499.0,530.0,491.1,526.0,75690,1642032000
ok,526.0,556.0,524.1,531.0,70368,1642291200
ok,534.8,538.0,515.0,532.0,52805,1642377600
ok,532.0,536.0,509.1,515.0,46844,1642464000
ok,520.0,523.0,500.1,505.5,27440,1642550400
ok,501.0,520.0,500.0,519.0,27780,1642636800
ok,529.0,529.3,505.0,509.0,27781,1642896000
ok,498.9,507.0,477.0,486.0,71469,1642982400
ok,495.0,504.9,470.5,491.0,39633,1643068800
ok,495.0,495.0,462.0,470.0,46622,1643155200
ok,479.4,488.9,466.6,470.0,22761,1643241600
ok,478.0,507.9,478.0,506.0,54458,1643500800
ok,516.1,516.1,492.0,499.0,32969,1643587200
ok,500.0,511.0,489.1,507.0,28579,1643673600
ok,517.0,525.0,497.0,500.0,40108,1643846400
ok,490.0,499.8,475.0,486.0,24597,1644105600
ok,480.0,498.0,480.0,486.0,22448,1644192000
ok,495.7,515.0,486.0,495.0,46347,1644278400
ok,494.0,494.9,482.0,485.0,16927,1644364800
ok,490.0,494.0,476.0,482.0,23130,1644451200
ok,482.0,482.0,457.0,460.0,23993,1644710400
ok,460.0,470.0,451.0,460.9,13991,1644796800
ok,467.0,486.0,456.0,465.0,16348,1644883200
ok,474.3,482.6,458.0,464.0,22130,1644969600
ok,456.0,472.9,454.9,465.0,31999,1645056000
ok,460.0,464.9,449.0,455.0,25710,1645315200
ok,451.1,464.9,451.1,460.5,20590,1645401600
ok,469.7,479.0,464.0,469.0,29238,1645488000
ok,478.2,478.2,460.1,465.0,12873,1645574400
ok,455.7,461.0,445.0,445.0,31884,1645660800
ok,453.0,459.8,444.0,446.1,24448,1645920000
ok,455.0,459.0,436.6,437.0,20377,1646006400
ok,435.0,435.0,413.0,417.0,17342,1646179200
ok,425.0,428.4,416.1,418.0,17920,1646524800
ok,425.0,425.0,410.0,410.0,11574,1646611200
ok,418.2,418.2,399.9,399.9,14583,1646784000
ok,399.9,433.5,399.0,433.5,14943,1646870400
ok,442.1,456.0,435.0,453.9,26320,1647129600
ok,455.1,459.0,441.0,449.0,5997,1647216000
ok,448.5,450.0,436.1,446.0,10329,1647302400
ok,445.0,446.0,430.0,440.0,15162,1647388800
ok,448.8,450.0,435.3,444.0,12886,1647734400
ok,452.8,458.0,437.2,455.0,16261,1647820800
ok,455.0,462.9,446.0,446.0,10449,1647907200
ok,437.1,454.0,431.3,432.0,9981,1647993600
ok,432.0,438.0,421.0,424.9,11320,1648080000
ok,425.0,426.0,410.0,419.0,17576,1648339200
ok,419.0,420.0,405.5,406.0,9432,1648425600
ok,414.1,414.1,398.0,398.0,14932,1648512000
ok,405.0,416.0,392.0,415.0,26454,1648598400
ok,414.5,422.0,400.4,403.0,11228,1648684800
ok,395.1,401.0,390.1,398.0,12039,1648944000
ok,393.5,408.0,393.5,396.0,17655,1649030400
ok,395.0,397.8,381.0,387.0,28100,1649116800
ok,381.1,410.0,376.0,387.0,17837,1649203200
ok,394.7,402.0,390.0,394.8,16253,1649289600
ok,402.6,410.0,376.0,385.0,18069,1649635200
ok,380.0,380.0,373.0,379.9,12056,1649721600
ok,379.0,389.0,371.5,385.8,11513,1649808000
ok,393.5,401.0,373.0,373.0,7760,1650153600
ok,373.0,380.4,355.0,375.0,10926,1650240000
ok,379.9,386.9,361.0,383.0,12436,1650326400
ok,378.0,378.1,360.0,362.0,8320,1650412800
ok,357.0,363.0,336.3,350.0,23991,1650499200
ok,357.0,381.1,350.0,375.0,16514,1650758400
ok,377.0,384.6,354.0,355.0,15651,1650844800
ok,353.0,371.0,353.0,356.0,10980,1650931200
ok,363.0,363.0,350.0,357.0,7559,1651017600
ok,364.1,364.1,340.0,344.0,12502,1651104000
ok,340.0,340.0,327.5,329.0,9271,1651449600
ok,322.5,335.0,316.1,316.8,17036,1651622400
ok,311.0,317.9,300.0,304.0,14815,1651708800
ok,300.0,315.0,294.0,315.0,12832,1651968000
ok,316.0,330.0,308.7,312.0,12795,1652054400
ok,314.0,337.0,314.0,335.0,11031,1652140800
ok,338.0,351.4,332.2,344.0,15057,1652227200
ok,350.0,364.0,330.0,335.0,17187,1652313600
ok,329.0,330.0,309.0,309.0,16469,1652745600
ok,309.0,321.3,300.0,311.2,12395,1652832000
ok,310.0,317.0,300.0,302.1,8230,1652918400
ok,297.0,310.0,297.0,305.0,6653,1653004800
ok,298.9,305.0,295.0,297.1,8734,1653264000
ok,303.0,315.0,297.0,301.1,5819,1653350400
ok,307.0,313.0,303.0,306.0,9104,1653436800
ok,312.1,312.1,302.0,303.0,19570,1653523200
ok,309.0,315.0,297.0,300.9,9172,1653609600
ok,299.0,308.0,290.0,291.0,9453,1653868800
ok,296.8,299.0,286.0,289.0,15592,1653955200
ok,290.0,299.7,285.0,290.0,5524,1654041600
ok,295.8,301.0,285.1,289.5,8091,1654128000
ok,287.0,295.1,285.1,288.1,9998,1654214400
ok,293.0,295.0,282.5,289.1,6680,1654473600
ok,294.8,294.8,270.5,279.0,18583,1654560000
ok,284.5,306.9,275.0,298.0,23535,1654646400
ok,303.9,309.0,284.0,288.0,16902,1654732800
ok,292.0,292.0,281.0,285.0,4899,1654819200
ok,290.0,295.0,277.0,280.0,7335,1655078400
ok,276.0,285.5,271.0,274.0,6444,1655164800
ok,278.9,278.9,261.8,268.0,12887,1655251200
ok,265.0,283.0,260.1,273.0,10110,1655337600
ok,278.0,282.7,270.0,270.0,2686,1655424000
ok,275.4,280.0,259.0,264.5,6439,1655596800
ok,269.0,269.0,245.0,249.0,22227,1655683200
ok,253.9,268.0,249.0,265.0,12824,1655769600
ok,270.0,270.0,252.8,253.0,8591,1655856000
ok,258.0,258.0,237.0,245.0,12262,1655942400
ok,248.9,268.0,239.2,252.0,9635,1656028800
ok,257.0,272.6,257.0,266.0,22857,1656201600
ok,271.3,280.0,259.0,262.0,19376,1656288000
ok,262.0,265.0,252.0,253.2,7013,1656374400
ok,258.0,269.0,250.4,268.0,14610,1656460800
ok,273.0,294.8,273.0,293.0,31738,1656547200
ok,298.8,306.0,285.0,286.0,17083,1656633600
ok,281.1,306.0,279.9,306.0,23046,1656806400
ok,310.0,328.0,290.0,300.0,50060,1656892800
ok,294.0,316.0,290.0,290.1,36054,1656979200
ok,295.0,306.0,278.4,301.1,28068,1657065600
ok,307.1,318.0,295.0,295.5,21151,1657152000
ok,289.6,295.0,285.0,285.1,7883,1657238400
ok,279.5,280.0,266.6,266.6,22722,1657497600
ok,261.3,280.0,261.3,279.0,15561,1657584000
ok,284.0,306.0,273.5,299.4,18638,1657670400
ok,302.0,308.0,295.1,303.0,29229,1657756800
ok,297.0,309.0,292.0,302.0,8151,1657843200
ok,300.0,306.1,290.0,295.3,11099,1658016000
ok,290.0,304.7,290.0,303.0,11643,1658102400
ok,297.0,319.9,297.0,311.0,29645,1658188800
ok,306.1,326.0,306.0,316.0,26736,1658275200
ok,316.0,337.9,311.6,326.0,60080,1658361600
ok,332.0,345.0,319.0,335.0,57420,1658448000
ok,328.3,368.5,328.3,368.5,80921,1658620800
ok,375.0,401.8,375.0,392.0,72459,1658707200
ok,399.0,399.0,373.0,379.0,88096,1658793600
ok,372.0,390.0,363.0,385.0,59137,1658880000
ok,380.0,402.0,377.3,385.0,91702,1658966400
ok,392.0,392.0,382.0,389.6,18151,1659052800
ok,395.0,399.8,384.0,387.9,54666,1659225600
ok,395.0,396.0,377.0,392.0,78953,1659312000
ok,399.0,401.0,387.1,397.0,41293,1659398400
ok,404.0,408.0,397.0,398.0,50128,1659484800
ok,405.0,405.0,380.1,381.0,49725,1659571200
ok,385.0,385.0,365.0,371.0,25999,1659657600
ok,375.0,385.0,364.0,376.0,22303,1659830400
ok,383.0,383.4,360.0,366.0,33866,1659916800
ok,371.0,373.3,345.0,346.0,32740,1660003200
ok,350.0,352.0,338.0,340.0,25410,1660089600
ok,335.5,348.0,329.0,334.9,12132,1660176000
ok,329.0,339.0,316.6,320.0,16112,1660435200
ok,313.6,350.5,313.6,350.5,36832,1660521600
ok,357.5,372.9,345.0,347.0,68893,1660608000
ok,347.0,361.0,340.1,349.1,21412,1660694400
ok,343.0,369.0,343.0,368.0,25212,1660780800
ok,363.1,379.4,356.2,360.0,21702,1661040000
ok,355.0,362.0,351.0,355.0,17637,1661126400
ok,348.0,359.5,348.0,353.1,8160,1661212800
ok,348.1,368.0,348.1,356.0,9836,1661299200
ok,361.9,362.0,342.0,347.0,13025,1661385600
ok,345.0,350.8,336.0,345.0,16359,1661472000
ok,338.2,344.9,328.0,330.0,35743,1661644800
ok,326.0,344.0,325.2,334.0,29307,1661731200
ok,332.0,340.9,332.0,334.0,17946,1661817600
ok,330.0,333.6,325.0,325.0,10235,1661904000
ok,328.0,338.0,323.0,331.0,15147,1661990400
ok,325.0,338.1,325.0,331.0,13244,1662076800
ok,334.0,339.2,331.3,332.0,9852,1662249600
ok,338.6,345.0,330.0,333.0,7882,1662336000
ok,338.0,338.0,321.0,325.9,11085,1662422400
ok,332.0,332.0,319.0,319.0,9910,1662508800
ok,325.3,330.0,319.0,324.9,20485,1662595200
ok,331.2,331.2,320.0,323.9,4463,1662854400
ok,329.0,329.0,317.0,321.9,11317,1662940800
ok,325.7,330.0,323.0,324.0,12874,1663027200
ok,330.0,345.0,329.0,345.0,24884,1663113600
ok,347.9,349.0,322.0,326.0,32098,1663200000
ok,321.0,325.0,314.6,320.1,12680,1663286400
ok,326.0,326.0,309.5,309.5,15000,1663459200
ok,305.5,307.0,295.1,298.8,19947,1663632000
ok,304.7,310.0,301.5,306.8,11703,1663718400
ok,306.0,312.0,295.0,295.0,8662,1663804800
ok,300.0,300.0,290.0,290.0,11050,1664064000
ok,295.5,303.0,293.0,295.0,5319,1664236800
ok,300.0,300.0,285.0,293.5,6770,1664323200
ok,298.0,298.0,289.5,296.0,7948,1664409600
ok,300.0,307.7,300.0,305.0,8366,1665273600
ok,306.1,309.0,293.0,298.9,11771,1665360000
ok,300.0,300.0,290.0,299.8,8484,1665446400
ok,296.0,316.0,294.0,309.9,13096,1665532800
ok,304.5,317.9,304.5,315.2,17534,1665619200
ok,310.3,317.0,305.1,308.0,10666,1665878400
ok,304.2,312.0,299.1,305.0,12087,1665964800
ok,302.0,302.0,292.0,298.0,11044,1666137600
ok,292.2,301.5,290.8,296.5,7438,1666224000
ok,300.0,300.0,293.0,296.0,5118,1666483200
ok,295.0,311.0,295.0,310.0,16068,1667174400
ok,310.0,328.0,310.0,327.7,23995,1667260800
ok,327.8,335.0,321.2,327.6,22599,1667347200
ok,322.0,338.0,321.5,326.9,18441,1667433600
ok,325.0,339.0,320.0,335.5,28311,1667692800
ok,340.0,341.9,324.5,325.1,34778,1667779200
ok,327.0,335.0,319.0,328.0,12006,1667865600
ok,334.5,334.5,305.1,315.0,30853,1667952000
ok,320.0,320.0,301.9,306.9,28913,1668038400
ok,300.8,308.9,300.0,306.1,7317,1668297600
ok,306.0,318.4,304.0,309.0,8163,1668384000
ok,315.0,316.0,302.0,305.0,12095,1668470400
ok,311.0,316.0,300.0,312.0,12563,1668556800
ok,317.9,322.0,315.0,320.0,16166,1668643200
ok,326.0,332.0,310.1,318.0,11426,1669075200
ok,312.1,317.9,312.0,315.5,5954,1669161600
ok,312.0,317.0,312.0,313.1,4398,1669248000
ok,309.0,322.5,309.0,322.5,11664,1669507200
ok,325.0,325.0,311.7,314.0,16056,1669593600
ok,318.0,321.0,311.8,316.1,8484,1669680000
ok,310.0,322.4,310.0,314.0,4060,1669766400
ok,315.0,318.0,311.0,318.0,5400,1669852800
ok,318.0,318.0,310.0,316.5,9756,1670112000
ok,312.0,316.0,304.5,306.0,10008,1670198400
ok,305.0,310.0,304.0,305.0,5725,1670284800
ok,302.0,310.0,300.0,300.0,8257,1670371200
ok,298.0,305.0,296.1,305.0,7826,1670716800
ok,305.0,308.5,301.0,306.0,2852,1670803200
ok,301.5,306.0,297.0,300.0,7106,1670889600
ok,304.0,310.0,300.0,305.8,3115,1670976000
ok,300.5,301.0,299.0,299.0,8671,1671062400
ok,295.0,295.0,288.5,289.0,10300,1671321600
ok,293.5,299.8,290.0,290.0,3187,1671408000
ok,295.0,301.0,292.0,295.0,3527,1671494400
ok,292.0,295.0,292.0,293.0,510,1671580800
ok,298.8,322.3,298.8,322.3,52007,1672185600
ok,325.0,339.5,320.0,337.0,31658,1672272000
ok,338.0,347.8,326.0,332.5,28452,1672531200
ok,326.0,343.0,325.9,335.0,31097,1672617600
ok,331.0,336.9,324.0,325.0,29767,1672704000
ok,331.5,357.5,326.9,357.0,42190,1672790400
ok,359.0,373.9,342.0,370.0,67033,1672876800
ok,374.0,377.0,355.5,370.0,64192,1673136000
ok,365.0,381.0,365.0,375.9,49814,1673222400
ok,383.4,390.0,355.6,361.0,68339,1673308800
ok,368.2,375.6,344.2,346.0,39521,1673481600
ok,340.0,367.0,340.0,365.0,24839,1673913600
ok,370.0,377.4,355.0,358.0,42601,1674000000
ok,351.0,361.0,351.0,360.0,16054,1674086400
ok,360.0,367.0,353.0,354.0,17121,1674432000
ok,351.0,371.8,345.3,369.0,36612,1674518400
ok,361.7,369.0,354.8,358.1,42538,1674604800
ok,352.0,359.0,348.0,350.0,23210,1674691200
ok,345.0,350.2,338.1,341.0,20107,1674950400
ok,341.0,341.7,325.0,329.0,24324,1675036800
ok,325.1,335.0,325.0,328.9,19952,1675123200
ok,335.0,336.9,325.0,335.0,8975,1675209600
ok,341.7,347.9,323.7,326.9,13414,1675296000
ok,326.9,339.4,321.0,328.0,10322,1675555200
ok,334.5,335.9,326.2,332.5,5754,1675641600
ok,339.1,359.0,336.0,359.0,37082,1675728000
ok,366.1,366.1,347.0,349.0,29696,1675814400
ok,355.9,363.0,343.0,353.0,18292,1675900800
ok,346.0,350.0,332.0,336.0,20310,1676160000
ok,336.0,342.7,331.8,335.0,6797,1676332800
ok,340.0,340.0,327.0,330.0,11322,1676419200
ok,336.0,336.0,321.5,326.0,11872,1676505600
ok,330.0,330.0,322.0,323.0,4402,1676851200
