s,o,h,l,c,v,t
ok,143.0,147.0,141.0,144.0,8923,1605139200
ok,145.0,145.0,140.0,142.0,16977,1605657600
ok,142.0,143.0,139.0,142.0,21175,1605744000
ok,149.0,149.0,139.0,142.0,39806,1606003200
ok,142.0,142.0,137.0,141.0,27987,1606089600
ok,139.0,142.0,137.0,140.0,29917,1606176000
ok,140.0,144.0,139.0,141.0,15353,1606262400
ok,141.0,142.0,138.0,138.0,22831,1606348800
ok,136.0,143.0,136.0,140.0,42518,1606608000
ok,142.0,147.0,140.0,142.0,23602,1606694400
ok,140.0,141.0,138.0,140.0,18601,1606780800
ok,138.0,142.0,136.0,140.0,23889,1606867200
ok,140.0,140.0,136.0,138.0,14965,1606953600
ok,138.0,138.0,133.0,135.0,3563,1607212800
ok,137.0,137.0,132.0,136.0,7562,1607299200
ok,136.0,137.0,130.0,132.0,15386,1607385600
ok,132.0,132.0,130.0,132.0,6442,1607472000
ok,130.0,134.0,124.0,130.0,17548,1607558400
ok,132.0,134.0,130.0,130.0,5512,1607817600
ok,130.0,132.0,128.0,131.0,10627,1607904000
ok,130.0,133.0,129.0,131.0,6736,1607990400
ok,132.0,133.0,129.0,131.0,14430,1608076800
ok,132.0,139.0,127.0,128.0,24927,1608163200
ok,128.0,136.0,128.0,134.0,13265,1608422400
ok,132.0,132.0,124.0,130.0,10607,1608508800
ok,132.0,133.0,127.0,132.0,5976,1608595200
ok,132.0,132.0,128.0,130.0,8925,1608681600
ok,129.0,131.0,128.0,128.0,13259,1608768000
ok,130.0,130.0,127.0,129.0,2480,1609027200
ok,129.0,129.0,125.0,128.0,9258,1609113600
ok,126.0,131.0,126.0,128.0,15317,1609200000
ok,122.0,136.0,122.0,132.0,14417,1609286400
ok,126.0,140.0,126.0,135.0,39543,1609372800
ok,129.0,141.0,129.0,139.0,39077,1609632000
ok,133.0,144.0,133.0,140.0,23333,1609718400
ok,139.0,141.0,136.0,138.0,20116,1609804800
ok,140.0,144.0,135.0,140.0,13602,1609891200
ok,140.0,140.0,136.0,140.0,6819,1609977600
ok,139.0,140.0,136.0,140.0,10312,1610236800
ok,141.0,142.0,137.0,138.0,6227,1610323200
ok,138.0,145.0,138.0,143.0,28097,1610409600
ok,145.0,150.0,143.0,147.0,39818,1610496000
